Key_0_0,ParticleID_17,ParticleID_1,ParticleID_32,Key_1_3
k42973,35.6244,2.18894,1.82389,k65644
k32523,85.3973,1.91837,1.95724,k14962
k23437,16.5502,1.82095,1.23353,k70046
k3784,6.6537,0.759246,0.472818,k47804
k6620,24.0498,1.92254,1.25839,k69935
k21195,9.88777,1.27876,1.34667,k37540
k15402,37.9139,1.77607,1.42223,k64284
k36448,8.14153,1.41293,0.8933110000000001,k67705
k5992,9.6203,1.18444,0.582597,k26152
k12245,22.6794,1.1040299999999998,0.7367279999999999,k52797
k16443,42.892,1.87726,2.89525,k57752
k58663,8.00636,1.6929,0.626686,k32726
k39238,8.441469999999999,1.01275,0.969656,k28450
k68568,53.5329,2.12847,2.0358,k65654
k13050,21.4376,2.31009,0.905073,k63254
k9627,13.8059,0.6495569999999999,0.588021,k14261
k34844,4.2654,0.955003,0.616328,k16623
k19899,34.9012,1.69383,1.98672,k12874
k21335,21.8591,1.3861,1.41044,k41611
k34172,8.91036,2.49839,3.01765,k70082
k62897,6.55507,1.7391900000000002,1.02075,k2467
k35497,41.6856,1.02383,0.504071,k54340
k46977,15.7975,1.36434,1.09881,k45446
k1602,36.5615,2.18477,1.51115,k63270
k840,30.6401,0.912792,0.949403,k65325
k52955,15.3418,1.2985799999999998,0.578697,k69082
k50935,7.09001,6.0698,1.99642,k21070
k66058,19.6007,2.69428,1.38925,k11225
k5808,104.269,2.35912,2.41762,k40514
k65118,49.9784,0.57665,1.00416,k32715
k65600,33.393,0.656153,0.8842,k61323
k30690,16.4381,0.967173,0.968824,k13872
k68383,17.5868,1.3144,1.23865,k16328
k21055,75.9245,2.2012400000000003,0.788359,k457
k59678,20.9008,1.3651799999999998,3.06768,k51322
k33107,14.4185,1.7952099999999998,1.4613200000000002,k46095
k21656,7.939360000000001,1.73574,1.40567,k64168
k23066,4.69792,0.522369,0.257812,k19539
k22708,11.5463,1.29694,0.2346909999999999,k62906
k12518,4.08603,1.35737,0.969812,k38597
k9273,13.8845,2.1398900000000003,2.7849,k55205
k33256,10.0993,1.54356,0.702623,k25521
k39917,-999.0,-999.0,-999.0,k42153
k10575,16.4061,1.20135,1.7673299999999998,k46617
k2199,18.2792,1.87602,1.22536,k5649
k39113,38.3068,1.34696,3.66199,k72870
k65697,47.3958,2.11711,1.62966,k40377
k12938,34.0498,1.75107,0.627043,k33806
k12222,33.502,1.4399,3.03782,k32391
k30573,63.2235,1.83891,0.680855,k17726
k6019,9.38431,1.38181,1.25819,k6783
k44617,9.49722,1.02559,0.429907,k43131
k61421,5.83041,0.930096,0.574599,k39754
k69049,44.2266,0.881602,1.51473,k8943
k19867,21.2161,0.884921,1.02166,k66394
k37373,24.4414,1.19075,1.80989,k48029
k22527,6.68589,1.97903,0.838304,k2298
k12392,74.7332,1.73212,1.73322,k54200
k60187,4.7352,1.5318200000000002,0.8650540000000001,k2815
k20962,26.5263,1.7175900000000002,2.67194,k52410
k69633,17.5922,1.14415,1.1692,k13385
k48617,34.9924,1.52231,2.25013,k24695
k16957,9.63169,1.91444,1.13851,k8624
k3322,11.5236,1.48642,1.12375,k62622
k65262,111.16,2.05879,1.97661,k72698
k65880,12.295,0.559832,0.6524479999999999,k72432
k23252,30.8066,1.56171,0.551941,k22868
k68238,18.8053,1.22659,0.663442,k14247
k1606,52.9332,2.11091,1.0702200000000002,k26879
k41161,24.7641,1.32914,1.48335,k3471
k65860,33.7408,2.42211,1.54241,k46173
k33907,56.7998,1.70433,1.6422,k14372
k52065,73.0333,1.41583,5.10995,k23105
k7883,16.2867,1.92366,1.28109,k9126
k50547,9.55448,0.938178,1.30144,k38559
k49901,7.90022,2.0577,1.24868,k4889
k19632,5.43751,1.36677,0.85836,k55353
k7488,4.701919999999999,2.28359,0.291956,k61613
k71505,31.9805,0.916517,1.94946,k71216
k29711,19.5316,4.4087,3.58859,k12877
k43802,4.470619999999999,2.9916,0.889423,k67454
k48978,7.920389999999999,2.0353,1.33069,k16053
k18081,16.7361,2.37515,1.49932,k1658
k3328,25.7875,2.82006,1.60095,k40175
k47012,40.8304,0.8216479999999999,1.97462,k33224
k59114,9.25387,2.19756,2.25803,k25370
k64958,55.1813,1.95841,0.869924,k52612
k46839,20.9029,2.0967,1.53,k67623
k38299,11.0996,0.7848109999999999,1.36194,k5557
k55705,62.6637,1.5259200000000002,1.47366,k6792
k7995,10.7771,5.58137,0.563366,k16823
k1803,297.231,1.67708,1.24586,k7487
k53315,10.4603,1.22209,1.00408,k49225
k10359,22.2156,1.81627,0.5166649999999999,k54979
k54655,26.0475,1.37133,0.631634,k11086
k6902,48.4514,2.09936,1.51476,k6846
k1083,50.3367,0.736838,1.37846,k54267
k28954,5.739809999999999,1.31846,1.1256700000000002,k321
k41897,12.419,1.35575,0.529853,k1201
k41895,18.2957,1.294,2.2326,k65809
k155,14.4095,1.37215,0.816837,k38916
k38170,5.9287,1.7946099999999998,1.20415,k17179
k15546,24.325,1.909,0.415312,k4019
k30354,29.2483,1.24029,1.1357,k71709
k23247,17.6575,2.11981,0.8372379999999999,k17697
k38504,17.1033,0.798651,1.99676,k2146
k6904,25.0287,1.35663,0.867849,k34593
k37595,121.121,0.787792,1.43468,k38454
k5690,71.8603,1.29372,1.7623799999999998,k68247
k12805,37.3394,2.25168,0.8856930000000001,k31312
k22946,12.3645,0.942462,0.978261,k53343
k42790,130.007,1.14465,1.0862,k23896
k14415,14.0493,0.769733,1.33945,k22830
k54565,6.45545,2.21259,2.03899,k4419
k64535,17.1067,2.47526,1.96165,k53824
k8231,90.6899,2.27671,1.34725,k2229
k3878,37.8235,1.26901,1.20746,k17154
k8621,5.2390300000000005,0.946936,1.09141,k19489
k39372,13.594,1.30358,0.365761,k23575
k49477,17.6938,0.6505920000000001,1.067,k39427
k2768,38.2314,0.90466,1.34035,k37193
k61937,7.126010000000001,1.25737,1.03984,k71110
k2817,68.5705,2.39947,1.89388,k44428
k19896,30.349,0.958157,0.547179,k70006
k19893,21.9031,1.3163,0.8841620000000001,k64551
k20291,29.9355,2.52961,1.13596,k31650
k3992,17.8248,0.898813,0.6879069999999999,k36740
k15829,34.3947,2.67567,1.05512,k27032
k29718,24.7119,1.28242,0.697023,k58107
k43549,11.1321,1.0822200000000002,1.43399,k7563
k48693,17.291,0.634167,0.462027,k23698
k42419,49.1532,1.06803,1.35772,k26261
k5059,16.9445,1.07523,1.27827,k46704
k45729,19.434,0.7770239999999999,0.592454,k37825
k63111,45.1318,3.23401,0.347698,k65619
k5253,40.4847,1.2325,1.7090900000000002,k2936
k47320,25.8169,0.624339,0.6828489999999999,k19092
k57750,122.002,1.32663,0.696963,k54438
k70947,10.3031,1.78942,1.6762099999999998,k52441
k46667,86.2759,1.35466,4.33277,k64388
k23379,35.0543,0.993906,0.514899,k18945
k71873,5.39126,3.22241,0.685956,k67765
k15165,12.7396,1.45973,2.31719,k25800
k41998,6.00896,1.58313,1.29276,k12284
k32634,10.5316,0.868431,0.475666,k24559
k19514,9.2621,0.59265,0.293667,k68141
k25261,17.7179,1.29988,1.47349,k17212
k71642,16.1676,0.591183,1.79964,k41142
k58644,3.78191,4.02591,0.996516,k40545
k46761,13.0511,0.844088,1.53088,k27863
k53750,17.8755,0.802905,0.792998,k2315
k63633,8.42372,1.7595900000000002,2.10875,k5644
k7075,9.5736,1.10195,2.06891,k29997
k48604,22.8079,2.6726,1.99564,k59523
k63662,21.1116,1.60365,2.60861,k45902
k38815,31.8015,2.44112,1.48192,k58363
k33545,31.5203,1.4158,1.34524,k8904
k17564,35.4316,1.06706,1.24918,k5662
k28904,23.6779,1.09075,1.10323,k12319
k49767,18.9786,1.40698,0.305397,k39448
k8658,5.998480000000001,0.923433,0.433113,k53494
k57523,6.917389999999999,5.315930000000001,2.31063,k59570
k12804,29.5588,1.21748,1.55597,k7616
k37084,3.67592,2.1295900000000003,0.485281,k67519
k54691,30.5462,2.10971,2.32767,k6409
k8551,39.8614,1.60201,1.69291,k14182
k35296,20.6334,2.43748,1.85267,k26006
k10170,46.3439,2.00657,1.26852,k34483
k56124,17.447,0.639192,1.1353799999999998,k45103
k1969,14.5592,0.972942,1.54128,k975
k66468,9.2372,1.76656,0.495905,k13201
k16899,29.4258,1.97718,1.6767900000000002,k17677
k64714,60.1553,0.562447,1.4724,k7436
k4162,39.4665,1.19632,0.8834420000000001,k56370
k32008,93.2593,3.54083,1.57306,k44331
k29156,4.29125,0.926693,0.644468,k68257
k23260,6.79305,0.8747219999999999,0.604995,k18733
k51051,4.52526,1.56926,0.99619,k33641
k22270,146.774,1.6433799999999998,1.5686,k19844
k30433,19.806,2.01233,2.06495,k31592
k1121,17.0908,1.44124,0.505478,k41776
k42518,56.9901,0.713005,1.66423,k39360
k70720,6.35889,5.40393,0.714117,k11987
k41965,112.393,0.8674850000000001,1.43243,k62398
k65678,16.3076,1.77333,1.49369,k69725
k28043,16.0314,1.46597,0.6802229999999999,k2090
k69903,27.2448,2.72095,2.42388,k28080
k36804,12.8937,0.982632,0.8853629999999999,k1459
k18728,21.0943,3.4802800000000005,1.5718,k43063
k1006,13.3751,1.79522,0.597102,k12340
k54876,9.71104,0.8755950000000001,1.29314,k70358
k11769,10.6129,1.30245,1.15529,k63964
k6996,10.9044,1.27768,0.3316969999999999,k36991
k60642,4.35001,3.0302,1.03886,k1051
k35660,19.2908,1.81644,1.7276599999999998,k49731
k34251,17.5996,2.30205,1.76954,k49699
k67867,47.2632,1.60782,1.65891,k26297
k53365,23.8162,1.8049,1.06627,k50053
k14601,10.6436,1.43442,1.20927,k42029
k22304,11.6216,1.51745,0.8956629999999999,k57929
k20293,39.2187,1.24645,0.553372,k15989
k45593,3.07686,3.25774,0.805086,k59905
k59215,19.0814,1.99842,1.7829700000000002,k43142
k16587,32.7571,2.52908,2.08885,k46010
k60793,61.9999,0.7632359999999999,2.55263,k27171
k21601,8.04756,0.713758,0.3352699999999999,k66213
k64374,19.8789,0.858641,0.97827,k44615
k70363,21.632,1.29849,0.406346,k35338
k18158,64.4667,1.42195,1.64285,k32149
k65756,58.0483,2.02078,2.70052,k45761
k2451,23.1781,1.62171,2.69482,k50943
k58260,23.8621,1.9186,2.46118,k9001
k56488,13.5531,1.04119,0.692365,k7854
k49658,6.30434,0.528118,0.876142,k59461
k14765,17.3997,1.54459,1.67028,k5795
k28943,52.8159,0.8315290000000001,0.986649,k17795
k2543,53.3508,1.7261400000000002,1.24287,k23305
k46665,131.227,0.892533,0.975806,k4909
k11659,17.5213,1.07788,1.49023,k49508
k39151,58.668,2.97562,1.21479,k64765
k21669,20.3419,1.39263,0.769175,k6755
k282,24.0872,1.91492,0.756783,k6896
k32534,16.7596,2.45516,1.40523,k46417
k17099,11.2932,1.70177,1.26558,k51985
k9724,31.3187,0.563348,0.920291,k69315
k27882,31.1656,0.736445,1.46349,k52374
k35089,10.0853,1.29579,0.4995449999999999,k47103
k21848,27.4362,2.06585,0.8405389999999999,k62761
k50938,106.16,1.70163,0.400803,k144
k49081,17.9831,2.79535,2.85607,k5410
k44170,11.3371,0.747318,1.25011,k3849
k64777,51.3547,1.90497,2.52947,k2703
k14031,5.58425,1.7464400000000002,0.297334,k61496
k10252,17.2336,0.4243,1.06159,k55806
k11493,21.3542,1.59107,1.44106,k59397
k30278,3.74867,1.45166,0.821045,k43569
k22351,13.0275,0.56361,0.436401,k16789
k50739,33.4123,1.51405,1.10704,k59203
k30733,16.3543,0.5454289999999999,0.347428,k63831
k20362,19.3132,0.991135,0.728823,k34290
k33426,33.1993,2.41567,1.89607,k67829
k54758,6.192080000000001,1.80825,2.19932,k23159
k25130,43.7976,2.64716,0.7722720000000001,k11544
k44642,24.4628,1.5506799999999998,1.40427,k19464
k67510,26.2393,1.85792,1.49555,k56363
k42285,31.6527,1.1101299999999998,0.397933,k64367
k1915,57.2088,1.32539,0.873265,k53025
k71660,27.5578,1.4018,1.12139,k43983
k55734,27.3935,2.24506,3.35887,k15854
k23417,4.859,1.14679,0.441432,k56929
k46477,18.9303,1.21877,1.84634,k42086
k5014,7.395630000000001,1.3413700000000002,1.2745,k56753
k63122,67.1119,1.14381,0.449772,k44322
k63667,28.6502,1.29159,1.05808,k65258
k32395,38.6768,2.48681,0.510167,k21740
k33101,14.1288,0.6066560000000001,0.497666,k1576
k72148,52.4707,1.41344,1.30477,k52463
k11102,11.8161,1.3630799999999998,1.00003,k54572
k23258,51.0143,2.5221400000000003,0.328414,k3546
k50122,26.804,2.7446,1.25452,k62775
k58015,46.1435,2.3915900000000003,1.84038,k69661
k30368,21.5686,1.56489,2.5016,k34088
k11313,36.951,1.70331,1.97109,k27767
k13136,14.4653,1.58084,1.36351,k45402
k39284,23.3913,1.32164,2.47629,k18201
k37918,4.75181,2.57234,1.41675,k51616
k61242,57.3615,0.917202,0.730973,k7503
k22682,39.2898,2.68597,1.88784,k31951
k43160,59.3774,2.10014,2.37206,k25752
k61236,40.3076,1.43437,1.29052,k57013
k63788,32.9538,2.16154,2.81428,k34277
k66938,52.0178,2.3031900000000003,2.54998,k26937
k70406,85.0016,2.20989,1.58594,k54990
k58712,103.497,2.04754,1.37582,k55398
k40156,9.73106,1.00391,0.541661,k58547
k46119,6.608619999999999,1.10577,0.741037,k68571
k20302,17.4767,0.922854,2.88695,k9825
k23910,85.7777,1.39627,1.65308,k14072
k25462,77.8395,1.8526,0.957681,k66746
k69898,49.7883,0.957247,1.17993,k58650
k44119,20.705,1.3877,2.97801,k70144
k58899,4.71844,1.3716700000000002,0.727543,k37637
k68679,18.4506,1.2153,0.574823,k6759
k58184,27.4177,2.1901,1.74042,k10256
k63282,10.0181,3.0178,2.38106,k58623
k2032,12.8326,2.67431,1.34766,k53605
k42045,8.73738,2.52488,1.51827,k60184
k40953,5.08881,2.1907,1.45861,k33115
k60731,6.5161,0.437481,0.423664,k67745
k35132,13.4918,1.06103,1.14862,k60488
k50470,30.3404,1.50754,1.45828,k51768
k38756,7.51917,2.56494,0.788652,k38094
k30643,18.4461,2.3732900000000003,2.41302,k70477
k22394,25.0898,1.6448,0.697051,k62497
k18105,12.8029,1.86937,2.04713,k52322
k13961,32.6994,1.70822,1.00776,k52792
k47798,25.2729,1.71366,1.6951200000000002,k72062
k50395,15.5362,1.8896,1.12618,k66351
k40632,29.2085,2.53589,1.05119,k12220
k23515,34.078,1.88957,0.56611,k23804
k1505,58.0463,2.17458,1.04201,k15579
k39847,12.0473,0.545734,0.416041,k43362
k29699,16.0591,1.00944,1.11112,k11896
k23148,32.1924,1.13969,1.64119,k32609
k58691,12.6737,0.502468,1.15592,k8994
k41238,15.8273,2.66094,1.95857,k23066
k66721,23.3448,1.27732,0.490267,k34457
k64561,14.6457,1.86129,1.30157,k71970
k8811,20.4376,1.19809,1.03194,k47652
k41212,295.38,0.2600099999999999,0.510004,k63932
k56597,8.14638,5.7095,1.15969,k60306
k20777,18.805,1.63126,1.74314,k37791
k63820,12.409,3.53073,0.889883,k71012
k28618,28.7988,1.26164,0.947563,k9082
k61951,24.9845,1.56285,0.8926629999999999,k9249
k58044,24.4659,2.1208400000000003,2.02471,k71331
k4808,6.28871,2.83486,0.791101,k62028
k57959,19.0986,1.05074,0.4354119999999999,k53658
k25266,26.7085,1.30938,1.20566,k3064
k50361,36.0775,0.907833,1.85344,k42028
k10416,18.2643,2.17033,1.32647,k5940
k64250,8.57735,3.5922,0.955435,k1702
k3107,14.1481,1.51672,1.26196,k11685
k27120,20.1471,1.2839200000000002,0.973795,k50618
k32039,21.888,2.09187,1.94255,k54429
k30147,13.1725,0.679496,0.258411,k29776
k63744,29.9789,0.527369,1.11231,k41221
k61120,8.02647,0.7312850000000001,0.424098,k71305
k64569,17.2046,0.948368,0.6501979999999999,k1903
k20998,9.81345,1.25837,1.13581,k70916
k63753,118.817,1.40951,1.24907,k41732
k64588,6.64653,1.58118,1.88943,k49042
k65681,27.4919,1.5856,2.7366200000000003,k27728
k57377,39.1532,1.5584,1.80725,k69673
k51470,181.608,0.736347,1.33213,k7723
k47483,11.745,1.97232,0.980087,k50825
k15727,51.6662,1.36197,1.3522299999999998,k4623
k42552,10.1057,2.1320900000000003,2.42408,k12388
k35020,17.1955,0.4866029999999999,0.300304,k10475
k17181,22.6346,1.3027799999999998,0.66685,k62400
k27162,24.9644,1.71774,0.4553819999999999,k43511
k591,129.274,2.26244,1.88901,k20047
k64489,6.3647,0.999052,1.10441,k60896
k48423,54.5134,2.03728,2.37716,k57718
k57721,16.493,1.41024,0.905849,k196
k41106,11.4479,1.12294,1.6571,k70458
k72044,32.7017,1.4536,1.14486,k46331
k63860,19.9025,4.16895,2.26392,k10038
k6417,11.987,1.15423,0.484859,k45068
k43288,12.8361,2.61243,2.49271,k51847
k30477,15.6795,2.04225,1.85122,k34772
k19000,35.1561,1.34281,2.3398,k59809
k14017,8.03147,2.18076,0.606884,k65366
k14086,25.8978,1.66695,1.09122,k34727
k34106,55.1784,1.28866,1.23179,k2677
k37331,5.71915,2.10922,3.15651,k46666
k22147,19.9812,2.41713,2.48976,k61504
k1155,7.525919999999999,1.30129,0.660528,k39721
k38859,31.0835,1.42717,1.08774,k32024
k62725,53.9262,1.62329,1.18644,k2899
k27106,22.7509,4.36406,1.44786,k68920
k29522,50.2774,2.53567,1.54984,k30306
k12422,10.8241,1.96617,0.8276959999999999,k26854
k18141,8.8716,1.44207,1.44191,k42613
k47443,7.1855,1.30165,1.01807,k24946
k6293,31.6839,1.4501700000000002,1.25094,k22739
k31683,5.96562,1.6938099999999998,0.974647,k64277
k55069,17.7476,2.55221,1.34874,k18388
k49092,4.46853,4.65471,3.82916,k2356
k54479,16.3798,1.12547,0.238315,k13501
k71761,44.348,1.71382,1.63366,k6747
k21020,15.2914,1.549,1.7916299999999998,k48456
k41641,8.99057,1.00949,1.94093,k20119
k71880,51.0401,1.40746,1.2896299999999998,k67460
k15452,34.3736,1.26541,1.66232,k7623
k35631,26.2492,1.19053,1.43657,k39945
k71897,90.2088,2.85725,3.17683,k60246
k20142,7.825,2.39886,0.8655200000000001,k50717
k66054,61.0949,1.02625,2.07816,k23406
k9116,8.01093,1.75324,0.7104590000000001,k9798
k4024,67.5691,1.4038700000000002,0.284265,k18200
k29307,30.681,1.85563,0.48196,k69105
k37185,22.6138,2.82639,2.94452,k27069
k64662,22.4845,1.92755,2.13414,k51617
k70921,38.5196,3.2162,1.1134,k45196
k19357,33.7098,2.00779,0.6473399999999999,k17692
k37939,31.8454,1.25443,1.20267,k65239
k546,18.0283,2.66172,1.16321,k58193
k42349,13.6939,2.0605,3.09141,k8631
k2767,14.0049,2.44915,2.21808,k70741
k6161,43.4701,2.7474,1.7411299999999998,k39314
k66416,12.6918,1.51388,1.74942,k36168
k24572,12.9199,2.29703,1.2673,k29304
k65111,17.1635,1.36924,0.749574,k11166
k37178,6.32953,1.7153599999999998,0.475037,k2963
k23620,60.062,1.66295,2.16068,k46521
k51640,54.3791,1.53054,1.72548,k20763
k72978,9.45333,1.7095599999999995,1.26547,k61654
k36641,37.5568,2.89374,2.57571,k42015
k6386,60.5056,1.12575,0.769575,k21347
k72783,12.6127,1.2533299999999998,0.45048,k48755
k17158,22.5927,1.44682,1.39388,k45163
k39891,165.6,1.23537,1.59888,k14274
k40061,52.4676,1.11049,0.588572,k44053
k1806,29.2622,1.81295,2.22759,k16801
k45551,12.2215,0.677523,0.291713,k48819
k59121,104.18,1.6458400000000002,0.753671,k34938
k72096,16.1113,1.5952,1.6740099999999998,k51983
k19972,26.0346,1.21862,0.976381,k9867
k5432,12.2431,1.47591,0.475258,k48485
k5942,52.4801,2.13865,1.88989,k15048
k2850,13.0691,1.00997,2.0089,k49513
k53607,48.4391,1.97311,2.36591,k34068
k30860,6.29839,2.2627200000000003,1.32887,k25386
k11611,31.2022,2.89168,0.665406,k2702
k42523,18.1162,1.92883,1.59269,k17867
k49204,18.5686,1.19854,0.459537,k63113
k65671,27.7974,1.60377,1.19206,k11781
k31451,29.1981,1.42094,2.42714,k46738
k71575,19.1636,1.5483,1.2622,k59063
k9382,19.9903,1.78418,1.12741,k12707
k57207,26.0242,1.32216,0.8838729999999999,k13786
k52977,37.4694,2.09419,1.71962,k63546
k1631,5.26853,1.80302,1.51757,k10833
k19104,15.8162,1.61346,1.26505,k10444
k62533,52.4543,1.95368,2.52351,k17169
k37866,41.4258,2.13897,2.26716,k65092
k36169,38.0263,1.95558,1.59517,k39126
k45040,9.81082,0.7841229999999999,0.377862,k36698
k40303,6.62947,2.1686,0.367844,k17327
k72039,22.8826,0.8749110000000001,2.215,k27349
k31635,14.6084,0.664172,0.289677,k4895
k1554,43.68,1.22,0.488861,k28387
k49080,13.0961,1.38303,2.54198,k60291
k6054,28.6967,1.66317,1.90096,k23901
k63823,31.5853,1.4765,4.03822,k10815
k31339,44.3564,2.31427,3.1398,k16538
k61531,7.06193,2.38777,1.26402,k41874
k32601,3.95375,5.01906,0.578855,k47333
k17140,17.0878,0.8051020000000001,1.50045,k32085
k2636,18.0305,2.5803700000000003,1.80069,k70452
k70236,17.0721,1.2531,0.8913110000000001,k7091
k17658,53.082,3.07258,1.92351,k47614
k7440,39.9344,1.5576299999999998,1.04354,k47353
k49200,16.742,1.17313,1.11624,k14754
k42720,40.9851,1.2194,0.876649,k19145
k3817,6.26843,1.71777,0.651672,k45576
k12140,30.376,1.47756,1.21506,k28861
k41871,31.3776,1.86049,1.44841,k19599
k67341,4.5518,0.893458,0.513433,k43090
k70748,5.48739,1.11016,0.593845,k38285
k28929,18.3413,1.16761,1.29186,k38705
k27711,65.5899,0.928939,1.3664,k40878
k46308,20.3015,0.952172,1.08751,k24048
k175,6.42315,1.46709,0.396185,k48826
k7869,7.668139999999999,0.800579,0.312835,k66495
k18395,61.4042,2.06783,1.81236,k49850
k60295,16.4914,0.8151930000000001,0.963298,k8743
k59142,60.332,2.47804,0.568066,k69990
k16777,18.3618,2.12617,2.78329,k34514
k66125,30.245,1.53943,0.999943,k47697
k4868,24.6388,0.837606,0.944314,k8045
k50253,3.4319800000000003,3.26576,0.616135,k29957
k23753,72.2577,1.37316,1.0687,k25473
k52160,15.994,0.777755,0.720109,k49694
k48640,9.54736,1.29045,1.41835,k60998
k45681,14.5917,0.283406,0.3508159999999999,k61334
k19672,45.1224,0.507097,1.58282,k59694
k54393,15.415,1.46831,1.47199,k25478
k30025,19.2728,1.84735,0.8701209999999999,k28707
k64801,91.6798,1.7013900000000002,2.8749,k29334
k3406,10.6046,1.33219,1.26107,k5089
k24819,24.0685,1.56934,1.7068299999999998,k71629
k22576,33.1188,0.945546,3.0615900000000003,k31277
k59765,24.4738,2.29785,0.715947,k29465
k40774,32.4572,1.48812,2.19314,k39198
k37117,23.209,2.61311,2.88842,k34756
k37936,8.43688,1.44981,0.94384,k45535
k58616,28.9841,1.35142,2.2923,k10852
k10529,16.1462,1.17101,0.743976,k64233
k60303,37.199,3.61915,2.1726400000000003,k23970
k54452,11.9767,1.11248,1.25114,k46186
k66203,42.4633,1.70775,2.11019,k63284
k36193,15.1411,1.7839900000000002,1.60742,k52723
k56751,56.4051,2.66481,3.61912,k49805
k40932,33.0779,2.08445,1.42548,k49842
k26896,103.091,2.38432,1.13596,k15178
k49741,14.5139,1.28669,0.626514,k37219
k23465,43.5829,2.03244,0.525041,k34925
k21274,40.5011,0.706761,0.914389,k50878
k50089,14.9831,1.86321,0.980432,k31266
k14497,113.902,1.25398,1.89911,k1772
k28435,42.0807,2.34918,1.25625,k17118
k13165,11.8936,0.542447,0.397419,k25879
k16324,27.7956,1.08476,1.1783,k52026
k68572,48.3418,2.44415,1.75437,k48982
k45575,23.2048,0.654416,0.398309,k72388
k9806,75.1197,1.0245799999999998,1.0733,k31308
k46789,27.366,1.46827,3.23908,k23110
k44315,19.9692,1.39727,1.20008,k38389
k72613,31.3328,1.60172,2.21552,k15596
k23382,67.042,1.53711,0.322919,k48427
k4644,8.13087,0.76494,1.26005,k64112
k61105,27.984,1.21581,1.53631,k15480
k39398,39.9837,1.35251,1.96594,k32863
k69606,26.5324,1.04571,1.17982,k50241
k66873,17.8677,1.2623799999999998,0.7578,k14963
k44247,21.3011,1.86413,1.61642,k43435
k41341,15.3715,1.75053,1.04515,k10053
k42936,19.1372,1.48141,1.03137,k46237
k25033,37.2429,1.54472,1.22574,k11903
k46180,19.9259,2.69261,1.57312,k27083
k55590,7.77628,1.78942,0.696626,k54081
k62986,15.9378,1.33534,1.35149,k36313
k42326,50.4672,2.32727,3.78938,k54817
k8475,58.2997,1.02331,1.72593,k12855
k34409,28.1429,2.1665,2.85127,k41619
k39739,43.9144,1.13261,1.59714,k22399
k4041,21.4032,1.16382,1.00318,k19005
k22406,29.3531,1.10275,2.4126,k21349
k70311,14.2529,0.494339,0.7847689999999999,k12531
k19050,13.6441,1.84765,0.460075,k45187
k21073,171.19,1.3892,3.72005,k69057
k65481,20.0594,1.39389,1.12717,k22640
