Key_1_1,ParticleID_42,ParticleID_13,ParticleID_3,Key_2_5
k17302,0.750572,0.185368,0.2972349999999999,33333
k17203,0.0598568,0.2216119999999999,0.211946,72376
k66527,-0.0909901,0.0148655,0.45983,2462
k24057,-0.4949229999999999,0.201646,0.330866,14187
k53029,0.871873,0.297686,0.287558,26321
k70940,1.7553900000000002,0.4569899999999999,0.276939,38272
k70362,0.259588,0.0140342,0.429201,71578
k66488,0.327524,0.0971588,0.3054969999999999,22948
k45482,0.141535,0.00517361,0.26214,56437
k52990,0.175253,0.138932,0.2555119999999999,56176
k66562,0.750447,0.918845,0.2136429999999999,57983
k14363,0.0925463,0.441275,0.334435,47691
k52562,0.4446199999999999,0.192883,0.4432069999999999,49089
k26799,0.162128,0.0364322,0.341983,28366
k28163,0.8563360000000001,0.382682,0.299215,72324
k13977,0.0449134,0.138604,0.314386,53816
k54985,0.1237279999999999,0.808439,0.244275,4942
k25830,-999.0,-999.0,-999.0,62354
k19032,1.09934,0.615464,0.235846,15468
k62552,0.8548389999999999,0.349676,0.268476,61463
k68617,2.75785,0.580769,0.259983,40311
k52210,-0.651323,0.743552,0.365833,71008
k18053,0.626617,0.736121,0.33808,47794
k69836,1.12195,0.226277,0.196661,30242
k34276,0.1844839999999999,0.356725,0.258867,51228
k43651,-0.102641,0.252472,0.25969,17629
k43774,0.464477,0.7004600000000001,0.367311,70361
k28151,2.07933,0.161353,0.5171359999999999,8176
k13319,-0.310354,0.600558,0.1951099999999999,10047
k31278,-0.229169,0.677253,0.251003,29806
k65123,0.445229,0.312871,0.4006409999999999,61864
k34137,-0.411135,0.0601874,0.364027,20063
k10330,-0.51918,0.0,0.312135,5776
k1142,1.59406,0.0956695,0.388231,26507
k64480,-0.0219288,0.00214439,0.248894,44379
k59521,1.62252,0.0843332,0.332851,11197
k2546,1.40961,0.854555,0.270757,53783
k40621,-0.612517,0.430241,0.261375,14752
k33620,0.175812,0.3988739999999999,0.266701,43940
k71324,0.145751,0.686357,0.346332,56395
k3090,0.992561,0.0805056,0.353521,5101
k35309,-0.3365309999999999,0.4576439999999999,0.184739,11986
k22358,-0.444208,0.705589,0.335235,14969
k59845,1.71748,0.959697,0.244232,57995
k44059,-0.421906,0.523375,0.244276,61231
k61299,1.34163,0.780907,0.2557239999999999,11297
k51058,0.298084,0.192824,0.239019,69923
k6898,-999.0,-999.0,-999.0,36590
k41756,0.4950569999999999,0.0872923,0.227886,60728
k4626,1.45784,0.184172,0.2267159999999999,36419
k34433,-0.253185,0.261376,0.327131,15153
k28591,1.44261,0.682502,0.37421,13420
k28535,0.823907,0.876136,0.308638,36960
k17822,0.197792,0.0220811,0.36268,47106
k33546,-0.391306,0.0759963999999999,0.301127,43036
k68359,2.66408,0.5822510000000001,0.216315,62045
k13978,-0.0415421999999999,0.6567029999999999,0.351751,55246
k62862,0.219226,0.0750199,0.384652,30679
k43131,0.934196,0.133618,0.241765,57753
k61435,2.1381900000000003,0.115678,0.22844,17744
k31260,0.904718,0.136456,0.434664,28320
k3425,-0.194374,0.121433,0.313166,71094
k9477,-0.284713,0.148635,0.3286949999999999,10678
k51278,0.333781,0.660449,0.262416,68684
k13149,2.3639,0.0428191,0.254633,36422
k62169,0.5200239999999999,0.688395,0.277352,56047
k21363,0.509034,0.0556599,0.369553,63851
k23223,0.407522,0.284919,0.326982,10479
k45341,-0.367705,0.00571637,0.207534,22144
k40936,0.656592,0.146531,0.253894,18095
k19961,0.311921,0.7374069999999999,0.211775,63245
k46132,2.78542,0.372176,0.349398,42297
k34861,0.238023,0.15758,0.315389,36135
k19006,1.5939299999999998,0.00909224,0.243192,28411
k64636,1.7340099999999998,0.714615,0.231854,9872
k63224,1.06043,0.459454,0.2417949999999999,15572
k4525,6.24741,0.4203149999999999,0.257098,18399
k45262,0.672315,0.547428,0.283609,36513
k43433,-0.117185,0.1114069999999999,0.317569,3692
k15851,0.0844041999999999,0.0503259999999999,0.2444599999999999,44000
k43526,0.556403,0.107773,0.24438,35952
k18200,0.0463096,0.256961,0.374396,19923
k7726,0.384356,0.309842,0.208254,13135
k38060,0.5579649999999999,0.140747,0.377726,22979
k23662,3.84227,0.2665639999999999,0.256838,15922
k21450,0.507471,0.4144819999999999,0.295795,32289
k37322,-0.125189,0.202346,0.348128,47283
k4872,1.1377,0.1343359999999999,0.291088,44306
k4987,1.03936,0.72937,0.2218409999999999,56303
k333,0.18165,0.291558,0.27212,41997
k68786,1.4301700000000002,0.652393,0.334958,69522
k62726,1.05338,0.775382,0.25887,15954
k30492,1.33002,0.160814,0.258073,61948
k72373,1.34093,0.7219180000000001,0.328939,26814
k4376,1.14539,0.0336131,0.374344,2153
k17912,0.6995640000000001,0.345469,0.2965,61358
k28044,2.93558,0.0227809,0.150867,33509
k43902,0.238707,0.00826865,0.388271,35358
k51870,1.15318,0.234451,0.306087,26812
k40050,-0.085307,0.145151,0.287138,41426
k38354,1.7211599999999998,0.758071,0.223526,39712
k22501,1.00072,0.00422045,0.2498449999999999,52854
k8684,0.110413,0.157116,0.317324,52133
k32175,0.545353,0.59797,0.369821,40300
k43891,2.6591400000000003,0.539275,0.260586,40487
k49435,15.9094,0.204397,0.3481889999999999,55818
k41785,-0.20239,0.467643,0.374871,5309
k66236,-0.154856,0.233003,0.312058,45635
k31067,-0.343504,0.0908267,0.426054,54684
k19691,0.460496,0.748235,0.4021639999999999,8728
k29437,0.164623,0.596039,0.317769,16182
k33884,-0.359562,0.5573670000000001,0.3326969999999999,58511
k18225,0.418488,0.206413,0.228679,1133
k48251,-0.616212,0.832598,0.2494309999999999,11601
k34014,1.69853,0.153269,0.281018,25743
k12116,0.34497,0.795748,0.243112,61130
k6064,0.169479,0.213191,0.324755,70546
k7417,0.0973618999999999,0.132698,0.28579,3323
k36373,2.04191,0.170062,0.245542,65758
k69018,0.339291,0.440752,0.2740869999999999,45575
k61674,-0.127406,0.48702,0.4419109999999999,56196
k34139,0.188307,0.0335816999999999,0.290283,2336
k33268,0.0303252,0.754149,0.266105,34049
k58331,1.59311,0.0307367999999999,0.223211,44416
k7079,-0.618809,0.188856,0.299063,2789
k27495,-0.414027,0.720222,0.296761,36241
k9104,0.103958,0.0666238,0.337789,67922
k20892,1.35274,0.0881912,0.277401,14868
k55635,0.613614,0.127641,0.261775,5079
k11916,0.587151,0.0562193,0.45036,19437
k44862,1.66924,0.655088,0.256409,29788
k30044,-0.220131,0.8297540000000001,0.419299,46762
k71180,-0.579642,0.108843,0.295595,46547
k63866,2.36947,0.29955,0.264903,489
k72717,0.167767,0.0,0.232336,56477
k64342,3.48776,0.7656069999999999,0.202039,30240
k36224,-0.270762,0.022943,0.285987,3387
k30137,1.10579,0.0667953,0.37216,48810
k59780,-0.8837950000000001,0.781992,0.229147,21302
k52936,1.08931,0.0809404,0.341084,11491
k64065,0.1978099999999999,0.2215079999999999,0.275753,66789
k10250,0.69143,0.2671139999999999,0.278174,12773
k63274,1.22484,0.0445086,0.303068,52313
k44653,-0.480443,0.330207,0.356977,45655
k46133,1.0298200000000002,0.576001,0.272288,42309
k1874,0.4872149999999999,0.5825670000000001,0.266959,29481
k25802,-0.488947,0.22616,0.364878,57050
k3562,-999.0,-999.0,-999.0,11930
k7214,-0.513357,0.745243,0.179499,12537
k7633,0.756938,0.67068,0.200864,24397
k20224,0.1024119999999999,0.153026,0.238773,56890
k48471,-0.25037,0.0274434,0.340028,9081
k58000,1.21283,0.131908,0.354153,34013
k3450,1.0562,0.324305,0.29774,29121
k68411,-0.0372735,0.0,0.236337,38070
k63977,-0.152013,0.325273,0.407701,51811
k70137,1.04512,0.555673,0.202126,59019
k8077,0.531863,0.667458,0.3936719999999999,52336
k57488,0.0727496,0.218375,0.287022,18653
k61038,1.0999,0.400386,0.311391,51762
k13205,-0.7594420000000001,0.0,0.2999449999999999,62554
k52849,0.209053,0.671797,0.33997,23870
k65805,-0.3554199999999999,0.688359,0.342184,71194
k40322,-0.3359,0.220561,0.2769,23819
k18205,0.4172329999999999,0.0710845,0.2345949999999999,68689
k38027,-0.0798978,0.132157,0.272402,9745
k51935,1.73385,0.010904,0.259855,52233
k38025,-0.540303,0.337365,0.34875,15773
k47801,1.4741,0.177419,0.26463,7485
k52147,-0.731111,0.0957951,0.254997,48747
k69534,-0.0503014,0.616883,0.268138,25930
k12584,2.33265,0.1278619999999999,0.372688,61939
k60622,0.6591090000000001,0.264646,0.254341,49379
k50896,0.12708,0.193385,0.352463,31692
k61952,0.10332,0.0901179,0.3573909999999999,31545
k15600,-0.2175889999999999,0.176311,0.270002,36790
k35814,1.40628,0.671934,0.43927,1333
k30858,-0.389417,0.0267911,0.272952,27352
k58303,0.250392,0.0931916,0.263433,10570
k41350,-0.2011619999999999,0.655303,0.3336949999999999,54242
k3573,0.385509,0.309932,0.288254,24468
k49327,0.647759,0.645679,0.29467,7000
k60875,0.567621,0.431921,0.312354,17639
k28342,0.748387,0.118471,0.379163,67949
k71642,1.48021,0.7809050000000001,0.238979,61758
k1857,0.2913949999999999,0.5971029999999999,0.423177,14836
k57590,1.02632,0.0803187,0.274079,60351
k63854,8.16724,0.48858,0.37615,30483
k62256,-0.148266,0.0399941999999999,0.3584219999999999,65439
k48297,1.3331,0.0579965,0.322823,41718
k70005,-0.163946,0.296754,0.2559369999999999,56640
k30195,0.924951,0.463279,0.348733,45458
k52265,0.603641,0.38884,0.278424,39929
k42730,0.0896073,0.0706746,0.263899,10302
k28649,-0.337819,0.0,0.330142,32496
k7311,0.410379,0.00563072,0.303955,33357
k10367,-0.660805,0.429897,0.316874,71063
k59346,-0.801864,0.129013,0.343985,31104
k43799,0.25403,0.0487465,0.30491,34176
k44921,0.518968,0.0940876,0.243209,42577
k57241,1.79445,0.131937,0.209036,69178
k72641,0.555283,0.203184,0.342019,1004
k22901,-0.729175,0.218478,0.231423,72330
k31408,-0.284539,0.172479,0.274032,11650
k50954,-0.26605,0.18156,0.382107,33642
k24994,0.252213,0.105238,0.31785,44327
k34609,-0.0614023,0.368013,0.27085,45449
k4384,0.993605,0.573045,0.233246,8959
k5923,-0.7489979999999999,0.5927640000000001,0.2749,28793
k20857,2.33061,0.203732,0.281301,61779
k62783,1.56886,0.3543449999999999,0.445726,6223
k18707,4.88889,0.7648739999999999,0.361504,61265
k17975,1.73899,0.19497,0.322708,53261
k44906,2.50061,0.416033,0.23233,59519
k25914,0.0620579,0.268541,0.253334,41350
k36268,0.644925,0.691999,0.288351,17643
k18742,6.2258,0.0822193,0.1953619999999999,68428
k25365,0.179231,0.0526984,0.32916,62065
k31656,0.119525,0.019884,0.370035,58856
k23380,-0.38999,0.253201,0.301957,60711
k32029,0.64925,0.879187,0.271098,40656
k45998,0.4830609999999999,0.0387604,0.352855,16417
k43095,2.3989700000000003,0.166377,0.407434,68215
k15154,1.57228,0.8567370000000001,0.2416989999999999,29356
k33021,0.146227,0.861349,0.283609,2862
k45582,2.45171,0.689551,0.248184,52539
k12189,0.0925382,0.2093159999999999,0.326913,48922
k48564,-0.328033,0.114559,0.274282,21067
k55552,0.490845,0.424857,0.264412,45178
k25903,-0.4877609999999999,0.0,0.535409,30455
k28130,0.512636,0.361755,0.2726989999999999,10924
k41542,-0.00667746,0.260644,0.29058,47396
k37129,1.3952,0.653908,0.227226,11652
k28384,1.31675,0.177111,0.245451,57487
k10268,-0.354994,0.146259,0.343771,54901
k69758,0.7641819999999999,0.669787,0.193967,59264
k36353,-0.00830884,0.8721530000000001,0.255483,52566
k8176,4.334,0.563706,0.268962,40944
k31913,0.65665,0.590819,0.278497,54371
k51905,-0.115191,0.210032,0.3073099999999999,43091
k37572,2.11286,0.190185,0.319944,56681
k13558,1.95091,0.617305,0.298373,27974
k14973,1.42535,0.760391,0.211829,34773
k57847,1.2708,0.685091,0.287909,19669
k64028,0.1697789999999999,0.0263556,0.3096219999999999,55478
k39660,1.1781,0.0392935,0.262185,49203
k36536,0.8003520000000001,0.160315,0.253361,2497
k70774,0.498533,0.0504708,0.36823,24344
k12816,1.7905400000000002,0.0606624,0.4063449999999999,52057
k69642,-0.00502893,0.127934,0.3047,40833
k63895,1.68253,0.577152,0.279775,11068
k69416,0.7971699999999999,0.247261,0.22938,31941
k17670,1.02745,0.0,0.393855,5813
k18316,1.80413,0.0995703,0.226687,30422
k5041,0.5997239999999999,0.401156,0.252218,11346
k29795,2.69979,0.6462359999999999,0.331917,42592
k64572,0.107247,0.707014,0.293953,5188
k24424,0.132225,0.139935,0.283555,24866
k20161,0.1134319999999999,0.8086720000000001,0.223473,5547
k31704,-0.0298662,0.6339819999999999,0.248725,65620
k23717,0.1061849999999999,0.340226,0.243835,45579
k62452,1.07299,0.1587579999999999,0.310148,1404
k64134,0.208338,0.661459,0.260979,28110
k5040,0.0211814,0.0356929,0.4299,16491
k31547,1.65237,0.227627,0.346392,10249
k72079,1.17991,0.692426,0.19951,53828
k71227,0.5164310000000001,0.119472,0.304717,21856
k35107,0.489874,0.1213369999999999,0.265328,48261
k61310,0.303373,0.188142,0.272909,6930
k11653,0.825541,0.156494,0.318571,34245
k51097,-0.116192,0.744842,0.278796,41749
k56556,0.479558,0.00816496,0.243251,64406
k41593,-0.0233792,0.439255,0.267394,67440
k40641,0.267913,0.0227682999999999,0.31574,32696
k54658,0.09545,0.513742,0.301143,38078
k21609,7.39192,0.763037,0.213085,57890
k56045,0.368536,0.0,0.2287409999999999,61419
k7034,0.393293,0.377519,0.421876,26538
k54839,1.34521,0.374582,0.334446,50249
k5966,0.730042,0.8437030000000001,0.2090199999999999,43616
k9119,1.66504,0.711915,0.429645,23986
k71786,-0.168374,0.0618694,0.325313,37236
k21557,-0.8694870000000001,0.7477560000000001,0.239176,49637
k55578,1.72533,0.791968,0.282292,48546
k12174,2.30219,0.0676924,0.33628,7969
k48651,0.335944,0.366821,0.248435,33363
k62451,-0.265213,0.181842,0.327975,71745
k39319,0.6385069999999999,0.0747585,0.384142,52646
k10941,0.0259512999999999,0.0824218,0.30478,28047
k28755,1.47634,0.0475405,0.293695,45913
k54399,0.497245,0.4485699999999999,0.2446,34992
k17188,-0.00999214,0.0,0.416601,68186
k63464,0.628888,0.114184,0.229026,19963
k29528,1.14889,0.0,0.366105,66989
k70061,-0.483852,0.0187048,0.318783,18615
k62475,0.494304,0.0844276,0.241106,32587
k4256,0.297608,0.242707,0.352413,59961
k15929,-0.486884,0.470064,0.245216,31950
k19432,1.42316,0.0713733999999999,0.278082,42684
k58434,0.965777,0.0833518,0.284276,47912
k65501,0.0295285,0.529375,0.331054,26642
k18166,0.273708,0.8146680000000001,0.2595719999999999,45446
k43495,1.22301,0.182035,0.2545929999999999,36378
k59721,1.26819,0.311719,0.278552,55809
k6774,-0.632991,0.616322,0.294554,45273
k48399,5.16625,0.597629,0.254264,60498
k21326,-0.350545,0.132263,0.32166,20147
k27524,0.870389,0.318311,0.358112,857
k7514,0.341517,0.8850950000000001,0.21026,37006
k36587,1.83787,0.215696,0.275352,21943
k31971,0.6671060000000001,0.173485,0.309287,1342
k1994,0.937738,0.264969,0.453926,600
k1483,0.82373,0.526917,0.242567,72653
k43122,0.465193,0.5161319999999999,0.293636,20209
k13782,-0.370327,0.219831,0.321083,62862
k64439,-0.0564851,0.4145569999999999,0.266181,17035
k65422,1.22614,0.8538680000000001,0.256205,6888
k67766,-0.192472,0.2975219999999999,0.321168,71000
k50427,-0.2377429999999999,0.426594,0.185513,2730
k58404,0.625908,0.748767,0.266467,44562
k51459,1.51071,0.4646109999999999,0.203612,9062
k44025,0.1110299999999999,0.369767,0.3019219999999999,67554
k37950,0.379795,0.7024560000000001,0.270911,34467
k21698,1.23614,0.8373520000000001,0.289581,51196
k17738,0.939186,0.7213,0.265687,1870
k43107,0.381999,0.0122019,0.300517,57381
k72177,-0.452443,0.0350108,0.241844,43453
k46893,0.936158,0.024184,0.313126,70849
k35551,-0.200404,0.764606,0.270776,59343
k52291,0.164519,0.2355739999999999,0.280542,47320
k48921,0.676054,0.323787,0.262417,7437
k10898,-0.0190182,0.295888,0.3070989999999999,27015
k18024,1.3292,0.686526,0.280128,29731
k25089,-0.563184,0.430756,0.333292,47546
k47127,-0.887409,0.0525495999999999,0.348281,24459
k59359,0.213917,0.0434890999999999,0.309301,31733
k12889,-0.785748,0.0,0.250434,67176
k17307,-0.0179822999999999,0.0686527,0.334706,49465
k28213,1.74154,0.0906821,0.364433,60467
k70870,2.71332,0.222021,0.268759,6451
k45630,0.3829329999999999,0.10042,0.274502,58241
k15633,0.635304,0.744513,0.232404,20512
k41364,0.461255,0.100765,0.255025,16783
k27155,3.69035,0.0985534,0.303695,24891
k69743,-0.365143,0.0859973999999999,0.303293,23862
k66918,0.266825,0.478963,0.310859,37857
k38610,-0.0492138,0.13723,0.314845,48696
k67478,0.231626,0.237742,0.266445,20368
k10879,2.8832,0.4870279999999999,0.300926,25313
k60200,1.11247,0.1476569999999999,0.2398809999999999,28133
k57269,-0.0906706999999999,0.8770319999999999,0.299668,39410
k61055,0.514969,0.0660618,0.229936,51905
k69985,-0.21154,0.159502,0.272429,10219
k46116,0.083614,0.0386138,0.349542,28718
k35988,1.97822,0.0668846999999999,0.227343,21063
k54381,1.86886,0.456088,0.214927,55012
k29186,-0.519892,0.7109880000000001,0.324311,40323
k14481,4.88495,0.584864,0.263126,51903
k39164,0.58052,0.0228437,0.327311,6194
k38788,0.518019,0.0672654999999999,0.294867,13728
k55127,1.7374,0.216119,0.284014,54705
k23779,0.73254,0.171245,0.2485659999999999,12972
k16548,-0.29785,0.0139831,0.307111,18873
k12177,1.55214,0.283534,0.256957,23786
k27042,0.672764,0.154372,0.231963,62431
k10800,0.651654,0.420647,0.277463,32739
k25652,-0.149126,0.291364,0.279909,28633
k42436,2.04737,0.352496,0.3064179999999999,46855
k13528,1.69743,0.441593,0.277738,36616
k3752,3.14656,0.233978,0.254794,1030
k30101,-0.183982,0.0075718,0.316536,12629
k21460,0.0407511999999999,0.485881,0.300041,64046
k53613,0.176109,0.6810579999999999,0.271016,55082
k60582,3.25838,0.1970029999999999,0.212428,50518
k71797,1.18183,0.100988,0.298871,38167
k37775,0.168939,0.167717,0.281961,41261
k9858,-0.44417,0.64498,0.248773,15563
k61639,-0.0642929999999999,0.237677,0.3583659999999999,9935
k27228,1.13295,0.40709,0.310355,9942
k33282,0.5733550000000001,0.233376,0.314398,6268
k62591,-0.312769,0.0575846,0.305594,20060
k31184,-0.27457,0.0459946,0.32306,31586
k66483,1.02973,0.379431,0.282786,58272
k51860,-0.417249,0.147903,0.462136,38315
k11750,0.532664,0.075304,0.284993,20787
k54892,-0.422629,0.523115,0.36796,33406
k62085,3.98209,0.724776,0.191824,39290
k14174,0.557335,0.16266,0.398706,52265
k2623,0.408891,0.221194,0.2852409999999999,31428
k58540,-0.592291,0.20108,0.346494,30834
k55118,0.0550535999999999,0.628804,0.215644,32819
k71325,0.235494,0.203038,0.386423,40619
k22137,0.292491,0.208377,0.303614,37939
k70258,2.15503,0.0335851999999999,0.295071,70495
k33408,0.5191439999999999,0.327602,0.252627,63830
k68564,0.776216,0.00161886,0.303748,40146
k8671,-0.375924,0.138396,0.327175,44889
k5099,0.146412,0.335013,0.3659929999999999,54062
k45079,-0.130499,0.127856,0.352378,28075
k48226,-0.0820443999999999,0.256506,0.3264,51957
k25920,0.833197,0.365115,0.2785,57237
k21029,2.2902400000000003,0.658522,0.18101,69649
k16662,3.2836,0.361745,0.272647,43849
k57244,0.262515,0.4072,0.280433,271
k55620,0.987525,0.145694,0.277586,39089
k26748,1.33707,0.10676,0.443938,8233
k15398,0.821617,0.803987,0.247387,44457
k15140,1.87083,0.140447,0.34958,23852
k35235,1.6845599999999998,0.57775,0.3532929999999999,28557
k28814,-0.3240429999999999,0.196257,0.275399,4408
k44541,-0.3971159999999999,0.155742,0.462697,34193
k61052,-0.537177,0.718537,0.361529,44385
k67084,2.86084,0.786411,0.2233119999999999,22717
k53191,0.432063,0.540175,0.325079,34083
k3551,1.29539,0.288079,0.297948,49839
k64157,-0.176645,0.812214,0.267364,70158
k54141,-0.41545,0.0175557,0.377316,8677
k4627,1.51833,0.7737569999999999,0.3629219999999999,10254
k56815,0.333884,0.913072,0.360651,51516
k7218,1.45502,0.909969,0.401921,22856
k3626,0.0419770999999999,0.798113,0.299268,3444
k25248,-0.207433,0.674595,0.24556,22141
k42369,1.71915,0.114665,0.326896,25519
k8216,-0.307167,0.466854,0.288557,38934
k56459,0.294078,0.0923306,0.3513449999999999,71393
k20533,0.524879,0.011123,0.341419,12929
k17103,1.77432,0.440163,0.5449109999999999,9370
k61086,2.38587,0.00972737,0.377619,67187
k19746,0.130841,0.726963,0.3447659999999999,47551
k20446,0.1905859999999999,0.774676,0.327687,117
k54055,1.41181,0.0883629,0.345201,51132
k44275,0.8268840000000001,0.0424763,0.347439,22288
k54194,0.304116,0.193004,0.271048,70012
k22688,1.05207,0.36948,0.327209,43706
k12549,0.638311,0.818774,0.23345,16330
k34499,0.39427,0.0528567999999999,0.302025,45523
k29524,1.6759700000000002,0.134446,0.261313,3570
k11438,0.670479,0.24003,0.217656,39331
k60077,0.4562199999999999,0.59526,0.271065,8766
k37887,-0.285043,0.268867,0.383771,9466
k40290,1.91668,0.627442,0.181952,51316
k35966,0.0301093,0.485133,0.265779,41306
k71178,0.0394756,0.711676,0.342124,15
k28659,1.41609,0.689847,0.294808,10660
k46803,-0.0694973,0.0429541,0.320417,44880
k11308,-0.00753866,0.201243,0.295781,8512
k6646,0.253763,0.738121,0.272594,61780
k71158,0.0577166999999999,0.6577609999999999,0.307634,61073
k7754,1.59411,0.332921,0.247728,64251
k55022,1.0608799999999998,0.6266930000000001,0.256342,40633
k43721,-0.241613,0.0,0.311204,47858
