Key_1_3,ParticleID_5,ParticleID_12,ParticleID_46,Key_2_11
k39009,0.11514,0.726815,-0.2478989999999999,41608
k32762,0.135734,0.822224,-0.793326,13557
k6287,0.169295,0.989967,-0.279731,4580
k49886,0.0955499,-0.239907,-0.8127949999999999,33643
k32219,0.10603,0.689709,-0.0166733,19758
k43182,0.0,0.666745,-0.0309978,48302
k50169,0.212492,0.913316,0.1211869999999999,5033
k25346,0.0872817999999999,0.564135,0.696295,52650
k36531,0.1249339999999999,0.470164,-0.236698,445
k63681,0.0480461,-0.688775,0.4514579999999999,37785
k20987,0.0954068,0.0581780999999999,-0.0362744,62125
k66920,0.149835,0.771915,0.358146,9931
k65526,0.0,0.66561,-0.0928518,27654
k61313,0.162389,0.327683,0.0734271,26948
k37557,0.0695531,-0.962762,0.271096,49777
k61116,0.150859,0.896092,0.681994,7745
k52085,0.128538,0.385274,-0.125306,10872
k70712,0.159909,-0.689449,-0.305936,2994
k19701,0.166958,0.762249,0.223359,12017
k34646,0.121126,-0.631003,0.2426559999999999,17714
k25980,0.0,0.309504,-0.5220899999999999,35879
k42592,0.102515,0.390409,-0.777038,35392
k7485,0.1204089999999999,0.956541,-0.053763,58545
k23960,0.1039349999999999,0.770576,-0.752927,67132
k52434,0.102092,0.156712,0.566766,10534
k9357,0.18584,0.0658678,0.0570831,10393
k30646,0.146517,0.928966,-0.0765368999999999,37602
k34627,0.0,0.933776,-0.592134,5558
k39087,0.188806,0.72682,-0.362453,53689
k18798,0.172851,0.971341,0.0961558,46689
k9353,0.176596,0.0975338999999999,-0.461905,2131
k51173,0.129617,0.7226670000000001,0.160881,42944
k45264,0.0,0.932878,0.137501,18186
k11579,0.100969,-0.160601,-0.462991,36526
k37676,0.0739401,0.243876,-11.5595,58050
k3147,0.0514780999999999,0.926094,-1.48437,29418
k10670,0.149532,-0.822009,-0.54433,40145
k60018,0.177704,0.139621,-0.666041,48596
k10763,0.139365,0.305906,-0.00304788,41243
k34384,0.141217,-0.313709,0.0762192,58221
k52440,0.0447381999999999,0.0583378,-0.313366,36099
k40581,0.260813,0.893474,-0.936517,36364
k7845,0.132591,0.963461,-0.4430409999999999,65591
k14512,0.139959,-0.123173,0.492069,57037
k32713,0.169532,0.840361,-0.451219,20287
k63163,0.180367,0.739934,0.58843,29998
k71203,0.173673,-0.364071,-0.146309,22309
k33113,0.0857893999999999,0.711708,0.6040810000000001,62614
k14640,0.1257619999999999,0.0914685,0.2137219999999999,29305
k55324,0.13071,0.985354,-2.49194,24202
k54675,0.0265925999999999,0.91051,0.0121361,13759
k69709,0.114845,0.445912,0.0837247,67646
k19034,0.161181,0.816624,0.0864229,37704
k31271,0.0962732,0.8653489999999999,-0.3645199999999999,18497
k56511,0.0438164,0.331703,0.2063829999999999,40017
k70369,0.0902758999999999,0.345602,0.107315,50717
k57063,0.2482059999999999,0.878551,-0.373801,45320
k60203,0.1252849999999999,-0.8196889999999999,0.224569,945
k56273,0.167209,-0.469033,-0.162117,23662
k30160,0.0967898999999999,0.8428950000000001,-0.661721,24234
k19892,0.155223,0.550079,-0.329399,10557
k64706,0.172306,0.8601780000000001,0.437083,45482
k3131,0.0446545,0.489676,0.174627,49703
k47185,0.115229,0.6129819999999999,0.650612,20922
k42546,0.147724,0.810076,0.0773404,36338
k11746,0.161003,0.8834270000000001,-0.128974,12476
k37881,0.106389,-0.652543,-1.20583,2664
k60279,0.0123081,-0.779051,0.3659179999999999,64803
k25261,0.149965,0.0622664999999999,0.387878,26471
k22542,0.0916238,-0.7010390000000001,-0.407651,48241
k28349,0.146142,0.759871,0.4346319999999999,57595
k52213,0.0330174,-0.6415310000000001,0.17543,17194
k5354,0.256253,0.89866,-0.5216,46061
k54971,0.0844316,0.984375,0.172003,66173
k63101,0.199092,0.691493,0.292005,20613
k38580,0.145012,0.993236,-0.558335,27570
k50557,0.0321433,0.5887479999999999,-0.7019,67266
k9261,0.195714,0.6979390000000001,-2.10163,15995
k5030,0.00829633,-0.0746115,0.196516,13289
k58309,0.37359,0.735749,-0.085074,54139
k5050,0.212838,0.999067,0.0574789,27423
k70069,0.35661,0.614314,-0.613533,53118
k13671,0.056551,0.6043890000000001,1.17956,15117
k6081,0.0,0.398305,-0.0401758,22111
k60607,0.182785,-0.0147229999999999,0.0166522,985
k48464,0.1235849999999999,-0.0848258,-1.68918,35239
k61738,0.0,-0.409279,-1.02092,54339
k57472,0.338104,-0.885934,-6.29476,19874
k71404,0.126043,0.798746,-2.21149,18042
k51916,0.0,0.193439,-0.102992,4590
k16950,0.0837192,0.687261,-2.18992,46274
k22347,0.1461609999999999,-0.429988,0.533669,57732
k488,0.115719,0.8094640000000001,-0.235126,30263
k54856,0.101899,0.74035,0.703708,50708
k36387,0.161409,0.889948,0.584232,21880
k18442,0.0,-0.392,0.600151,64120
k43543,0.1102809999999999,0.398696,0.1586769999999999,56975
k57635,0.0469608,0.484676,-0.938874,51151
k14820,0.140638,0.925819,0.411271,18837
k59977,0.189739,0.667932,0.1711,69197
k41101,0.0,-0.7114229999999999,0.404364,35678
k30710,0.196893,0.8848440000000001,0.2227869999999999,10868
k34227,0.150658,0.762616,-0.534126,4703
k6226,0.0601154999999999,0.597168,-0.0171967999999999,61249
k31999,0.148004,0.750904,0.104082,56336
k49194,0.090371,0.446358,0.487938,28277
k23494,0.0951911999999999,0.1284,0.266144,54895
k56069,0.142888,0.6594260000000001,-0.5666770000000001,408
k49140,0.201235,0.272463,0.707878,47927
k40143,0.0549094,0.802537,0.650712,70932
k3008,0.131496,0.5064489999999999,0.716988,2737
k22958,0.183822,0.920172,-0.688477,65702
k26929,0.180114,0.714567,0.0995405,53618
k4735,0.145561,0.216711,-0.327465,30023
k30971,0.0475783,-0.305799,-0.213453,66634
k13984,0.151546,-0.931925,0.0339611,58015
k66374,0.0652593,0.461946,0.156046,28181
k68396,0.0,-0.486326,-0.192498,67319
k40905,0.125218,0.975804,0.412584,29019
k10247,0.110671,0.965445,0.31865,27993
k27775,0.119827,0.121011,0.2714789999999999,986
k40560,0.1310349999999999,0.860844,0.2355429999999999,2197
k26314,0.148124,0.861233,-1.81488,42873
k47547,0.0445852,0.459785,-2.55131,63234
k27330,0.219793,0.818295,-0.302721,50537
k29376,0.1065609999999999,0.400065,0.8972680000000001,25950
k50043,0.22682,0.351188,1.38923,46757
k7153,0.0484321999999999,0.25648,-0.63051,5049
k19299,0.16543,0.935712,0.192542,37485
k10310,0.137674,0.928092,0.50907,46786
k39856,0.0780768,0.0296473999999999,0.77509,3452
k28959,0.116579,0.909289,-0.811767,31976
k29672,0.262356,0.815396,-0.480954,9438
k15302,0.190463,0.208676,-0.00205013,56368
k39392,0.0888814,0.128133,0.0845175,68178
k19060,0.1254569999999999,0.348267,-0.0577473,41460
k54655,0.283016,0.8206680000000001,-0.457393,71917
k9324,0.12457,0.515891,-0.184833,41390
k750,0.24075,0.8660559999999999,-0.4339479999999999,34679
k6899,0.113494,0.539874,-0.2816099999999999,38871
k7638,0.0,0.82976,-0.0771119,52466
k55940,0.0726676,0.424172,0.750841,55772
k15688,0.1661359999999999,0.688682,0.00695263,41182
k10298,0.0,-0.965502,0.817066,9803
k28728,0.0,0.8852399999999999,-0.163457,26264
k13248,0.261746,0.983207,0.109223,32860
k65615,0.147561,0.7018770000000001,0.318596,8931
k28507,0.135425,0.982834,0.00456926,33131
k63439,0.11988,0.884532,0.609912,62643
k18310,0.120141,0.7739189999999999,-0.00316667,60678
k26470,0.106597,0.7777689999999999,-0.118541,42124
k57586,0.115297,0.7028399999999999,-0.4576,30697
k56015,0.0,0.47556,-0.67689,26084
k72471,0.0,0.109316,-0.378463,66284
k41395,0.114023,0.907623,-0.0197822,44716
k44942,0.148493,-0.295017,-0.182658,45865
k56298,0.130457,0.910793,0.227347,33693
k26441,0.0809958,-0.231103,1.07168,36036
k66102,0.135197,-0.173522,0.680144,48674
k1287,0.119835,0.2725059999999999,-0.0989591,31158
k16465,0.0832613,0.570185,0.627492,64450
k68055,0.177101,-0.994932,0.19399,59865
k43461,0.140254,0.135181,0.4323229999999999,61728
k68931,0.138456,0.94958,-0.762037,9328
k64452,0.395098,0.8396,0.505772,45451
k10358,0.0892997,0.948961,0.1170539999999999,26103
k4471,0.126254,0.385378,-1.7262099999999998,47329
k63961,0.113105,-0.682902,-0.21263,54931
k20291,0.168328,0.8820790000000001,-0.409546,55035
k71669,0.472046,0.63097,-0.281858,40567
k13913,0.182623,-0.0811717,0.168493,52846
k45318,0.1020269999999999,0.913139,-0.2229409999999999,69780
k34796,0.100936,0.984548,-0.576447,17463
k56215,0.219021,0.996666,-0.378336,57004
k69699,0.0,0.396026,-6.52762,58291
k1832,0.203425,0.918521,-0.0935618999999999,56366
k68612,0.122665,0.4874439999999999,0.320831,32371
k52532,0.0,0.369286,-0.582032,66981
k54259,0.359723,-0.530953,-1.90364,21710
k62653,0.195635,0.6174970000000001,-0.00512733,44080
k55878,0.330334,0.544309,0.2887679999999999,21023
k38656,0.0,0.695716,0.776008,49488
k68738,0.144481,0.933601,0.229649,19141
k58602,0.0646133,-0.7963210000000001,-1.38315,40219
k13799,0.176277,0.728409,0.107953,16292
k38348,0.158489,0.577343,0.0713988999999999,7533
k51510,0.0,0.181692,0.199938,4013
k44854,0.176874,-0.360375,-0.261902,34510
k7316,0.161332,0.944833,0.132661,64872
k29807,0.0803725,0.5476449999999999,1.19789,37353
k8666,0.0,0.980025,0.867043,61185
k6291,0.134153,0.773401,-0.321346,45841
k20111,0.187685,-0.353522,0.161274,55032
k28563,0.0,-0.991545,-1.29341,10020
k21258,0.114343,0.736996,-0.705367,38982
k64005,0.173819,0.888916,-2.07449,65083
k22381,0.142318,-0.663722,-0.725535,64342
k63591,0.190154,0.2651409999999999,-1.38251,24059
k15248,0.153426,0.5612020000000001,0.25977,49186
k3348,0.106791,0.990339,0.617171,48234
k9194,0.15182,0.912813,0.293858,2147
k63504,0.15508,0.923685,-0.239717,60662
k55907,0.279982,0.339759,-0.211002,69867
k57672,0.161607,0.966628,-1.26141,7592
k15349,0.190148,0.8854620000000001,0.288569,38626
k1093,0.139707,0.654691,0.186115,9897
k20734,0.0,0.505446,0.212148,32226
k48543,0.216917,0.0173601,-1.73038,7128
k64949,0.129137,-0.50742,-0.7192810000000001,68981
k65112,0.0947643999999999,0.756116,0.196166,71972
k28141,0.0,0.998208,-8.988539999999999,19246
k66286,0.0529739,0.266569,-0.8140930000000001,61758
k8240,0.083096,-0.7640899999999999,0.453864,18088
k744,0.576324,0.897856,0.266533,27720
k10722,0.118616,0.1054789999999999,-1.7717200000000002,14566
k66152,0.177798,-0.571427,0.0548811,33218
k53942,0.2267699999999999,0.8309120000000001,0.768458,37576
k22481,0.163422,0.0330224,0.357098,49329
k61198,0.141587,-0.0624910999999999,0.252986,35124
k59729,0.0,-0.622302,0.0303218,62246
k55765,0.2376599999999999,0.524347,-0.160767,33667
k43137,0.259216,0.8507020000000001,0.305095,51694
k52400,0.180616,0.424241,-0.532327,45526
k13618,0.134093,-0.201576,-1.5105,61382
k16810,0.115408,0.906972,-1.20535,26985
k21525,0.15117,0.8524139999999999,0.269102,39976
k30046,0.0948141999999999,0.5298,-0.950965,9258
k68397,0.0538646999999999,0.74265,0.512346,12728
k52101,0.121654,0.454185,0.0985741,392
k46876,0.0,-0.124928,-2.28228,65560
k54133,0.118576,-0.0285559,-0.144917,1928
k10634,0.277145,0.701426,0.205011,45492
k38113,0.0501135,0.512948,-1.0806,19494
k35456,0.183894,0.584063,0.267442,19716
k37529,0.257619,0.67402,-0.579015,8867
k31032,0.0,-0.0534675999999999,-0.500927,13280
k60672,0.129674,0.473929,0.275867,9307
k30755,0.140682,0.334753,-0.446816,9270
k49594,0.218292,0.773649,-0.110996,8083
k56640,0.125425,0.0282120999999999,0.1486569999999999,35948
k70762,0.0,-0.481414,-0.659722,2913
k62146,0.153865,0.386415,-0.180467,65066
k69585,0.145502,-0.247196,-0.473891,24410
k34314,0.0,0.52504,0.149691,55784
k54111,0.0,0.398054,-0.424904,15861
k72015,0.0,0.747398,-5.47542,58555
k45909,0.0,0.501152,0.433404,8417
k33028,0.160573,0.245963,-0.0789481,53321
k32445,0.108024,0.6660010000000001,-0.641658,70527
k71236,0.122141,-0.6691560000000001,-0.0282515999999999,57278
k23157,0.0540651,0.969161,-0.859866,470
k36940,0.0836476,0.81158,0.597333,54239
k20227,0.131592,0.999598,0.347592,48410
k13367,0.149335,0.8239139999999999,-0.0418056999999999,72358
k21022,0.146182,-0.760046,0.0307101,38596
k12821,0.0650474,0.681855,-0.614317,4097
k58346,0.148529,-0.996795,-0.0358287,21715
k66142,0.144387,0.762552,0.0139479999999999,45455
k31016,0.277317,0.871685,-0.147998,56489
k20268,0.14889,-0.618691,0.265257,58701
k63921,0.0939368,0.579388,-0.194063,26797
k67810,0.1174819999999999,-0.6569550000000001,-0.455967,21907
k11447,0.0,-0.967154,0.0736269,11293
k64479,0.1161599999999999,0.934883,0.248639,13637
k70612,0.185524,0.931673,0.154039,67754
k58562,0.143402,0.981193,-1.11934,53920
k29489,0.108386,0.997375,0.156551,50884
k5402,0.1297849999999999,0.142446,0.47375,30830
k29815,0.331912,0.707201,-0.410208,20529
k54172,0.4147149999999999,0.622883,0.26461,18184
k10154,0.0932662,-0.0246145,0.102252,24996
k12200,0.289253,0.929563,0.135196,67777
k11975,0.0300402,-0.794845,0.692349,53816
k35980,0.135917,0.799867,-0.0938493,13609
k24054,0.0666813,0.477354,-0.816451,65086
k16647,0.1420259999999999,0.266582,-0.193896,25025
k17449,0.1804579999999999,-0.356383,-0.2407389999999999,35527
k1892,0.24154,0.413331,0.387779,38607
k20680,0.131132,0.508563,0.560582,27698
k52627,0.12057,0.183109,0.390803,55355
k30356,0.198893,-0.424043,1.15312,62505
k24026,0.171568,0.872124,0.419479,62300
k21593,0.418704,0.8238989999999999,-0.00425713,14272
k41295,0.240456,0.8310790000000001,-0.0766396,55697
k28883,0.12186,0.951061,-0.121141,14415
k499,0.101873,0.751275,0.0235391,71157
k32752,0.12376,0.6130939999999999,-0.2853159999999999,1278
k57187,0.0720758999999999,0.947868,0.0528934999999999,6264
k31968,0.138514,0.9932,-0.691768,26128
k13562,0.295252,0.585471,-0.0421978,9576
k25313,0.12603,0.885064,-2.27366,69964
k57771,0.229334,0.26911,0.00739594,71731
k14414,0.0431779999999999,0.974597,0.291313,62780
k21600,0.151054,0.686783,0.0850568999999999,50090
k19712,0.1389099999999999,0.935763,0.279909,37885
k61992,0.149571,-0.0588248,0.107701,14851
k28474,0.112517,0.903064,-1.36719,16575
k51851,0.148877,0.762943,0.5482600000000001,65428
k11070,0.0,0.951207,-0.0257658,53200
k43286,0.177459,-0.0598871,-0.577678,69057
k13523,0.157552,0.855693,-0.631645,47189
k3961,0.1172849999999999,0.986267,-0.458806,59806
k8643,0.0,0.8873530000000001,0.00773071,44784
k53128,0.137375,-0.298885,0.0679927,9912
k656,0.121792,0.7071390000000001,0.434364,28781
k48573,0.151829,0.688587,-0.165201,60213
k16454,0.100485,-0.245288,0.168134,31497
k30217,0.305734,0.150338,-0.199823,53145
k32059,0.123451,0.903818,0.41466,18330
k34679,0.13733,0.8825430000000001,0.219055,10832
k46387,0.169087,0.91196,0.167969,23167
k64015,0.0943789,0.7905369999999999,-0.549185,54595
k59176,0.106614,0.868448,0.0116606,68095
k31429,0.3391639999999999,0.963828,-0.330995,64691
k72531,0.0851558,0.49751,-0.134516,4444
k10730,0.145215,0.689717,0.272985,36782
k46746,0.146928,-0.765595,-0.0944067,17894
k3703,0.084992,0.164843,0.392465,40158
k13566,0.0,0.7439520000000001,0.559668,2408
k23490,0.37278,0.95222,0.262453,23725
k72423,0.333133,0.709533,-3.5775300000000003,35153
k35505,0.284098,0.938523,0.303154,60718
k43806,0.349392,0.556199,0.407156,8601
k19459,0.0,0.26761,-0.115265,34719
k58907,0.232562,0.83593,-0.417014,6412
k40311,0.105018,0.202347,0.493689,53817
k370,0.0792973,0.964348,-0.4446229999999999,1688
k69391,0.125438,0.796995,0.4338979999999999,23877
k8464,0.0510645,-0.695171,0.255703,62492
k44594,0.200651,0.922148,-0.4391779999999999,34793
k33230,0.13272,-0.4552779999999999,-0.0423595,13687
k8142,0.0,-0.8427709999999999,-2.15173,27903
k29258,0.047048,0.445781,-0.639016,61597
k21678,0.0951236999999999,-0.448266,-2.92911,27645
k48986,0.0,0.106746,0.442706,50477
k1381,0.180643,0.294714,0.382561,33795
k22266,0.27674,0.770813,0.0643158,13607
k20725,0.157494,-0.495972,0.3196199999999999,64824
k29656,0.374218,-0.128338,-3.00686,56513
k66564,0.149643,0.999996,0.173622,22423
k48812,0.16077,0.8157220000000001,0.462614,51430
k25778,0.309423,0.8632989999999999,-0.0358089,14196
k34556,0.0,-0.0343267,-1.99986,3677
k11099,0.0,0.0614302,0.87608,53745
k54933,0.106655,0.942701,-0.0572098,38247
k10218,0.355587,0.979744,0.515547,16210
k16992,0.126254,0.5583520000000001,-0.659988,3566
k15804,0.34902,0.71935,1.3514700000000002,20986
k19568,0.293234,0.8358770000000001,-0.19908,50995
k37958,0.0,0.383526,-1.35906,26298
k41797,0.2065179999999999,0.787406,0.488177,44578
k18916,0.147239,-0.470678,-0.562401,52954
k29730,0.208135,0.967303,-0.255293,27804
k36424,0.0687914999999999,0.849001,0.213278,65140
k11433,0.149646,-0.0257947999999999,0.0621991999999999,62704
k38308,0.0340185999999999,0.842864,0.7609819999999999,30535
k38340,0.0611745,0.555664,-3.81232,36519
k10554,0.108568,0.690581,0.103127,28005
k8156,0.0613656999999999,0.0820236,-0.131566,69292
k56375,0.194134,0.8460979999999999,-0.218011,30277
k12236,0.34817,0.91837,-0.0528644,42237
k17661,0.101538,0.749371,0.134439,34899
k65434,0.0808666,-0.380563,1.1693,35357
k36125,0.181103,-0.339351,1.0292,25152
k13313,0.142778,0.647887,-0.8010689999999999,47911
k35166,0.14302,0.997957,0.529209,68881
k55514,0.0790414,0.803894,-0.135146,9680
k21549,0.0,-0.4968359999999999,-1.38419,2431
k60608,0.393078,0.8349280000000001,0.528758,51318
k2427,0.163749,0.780084,0.5248689999999999,56796
k33711,0.2614579999999999,0.594908,0.260453,1954
k30613,0.140921,-0.000852536,0.58343,62393
k71736,0.154083,-0.694353,-0.0704357,52531
k65201,0.0139659,0.8950299999999999,0.241696,14911
k35176,0.236839,0.691396,-0.337138,15520
k42741,0.0,-0.742246,-1.10674,14640
k29339,0.137765,0.962399,-0.95529,51770
k27042,0.227985,0.943006,0.0346135999999999,10848
k12657,0.0,0.64213,-1.51124,32641
k55848,0.0800908,0.8676209999999999,0.402842,68108
k24723,0.1078089999999999,0.2082929999999999,-0.732755,4558
k2240,0.2922389999999999,0.475826,-6.3497900000000005,48087
k23708,0.125362,-0.0977059,-0.23918,5847
k49720,0.158896,0.814918,-0.424981,47021
k7931,0.183813,0.509133,-2.30186,12960
k61914,0.0610408,0.0863365,-1.01822,21691
k12732,0.0,-0.638721,0.318401,43000
k18353,0.111123,0.66656,-1.76439,7954
k19421,0.243206,0.937015,0.172031,29485
k37463,0.00635691,-0.131894,-2.25864,10191
k69899,0.147545,0.5828479999999999,0.0947433,6118
k46570,0.217934,0.975849,0.360788,35177
k52944,0.144978,-0.0122005,0.303545,7774
k56571,0.0875963999999999,0.8486969999999999,0.281202,44585
k48665,0.198388,0.00738645,0.246242,2721
k67841,0.152102,-0.0538260999999999,-0.4567319999999999,30089
k72041,0.141813,0.26371,0.0187782999999999,3220
k13411,0.315542,0.893336,0.166511,11543
k18124,0.40075,0.19925,0.225064,8612
k13045,0.144255,0.87049,0.286559,63924
k64694,0.131939,0.403345,0.277596,9356
k47115,0.1756049999999999,0.897593,0.615712,54523
k70789,0.184463,0.254661,-0.257365,42484
k51008,0.0922614,0.770889,-2.34799,41476
k65078,0.0129772,0.203422,-1.78197,36247
k5282,0.220018,0.994049,0.146201,43560
k38940,0.1504589999999999,0.525378,0.128608,33634
k13748,0.14533,0.331279,0.0928901,54915
k24471,0.20829,0.8420200000000001,0.379457,27722
k33252,0.227409,0.979585,0.0293527,3780
k61200,0.0,0.623854,0.249117,54558
k33342,0.129385,0.993727,0.297432,57316
k33925,0.0705841,0.63166,-0.342814,52522
k60791,0.137337,0.98327,-0.091844,45681
k35530,0.1501579999999999,0.79057,0.3623429999999999,8020
k56923,0.155919,0.256426,0.0869771,19960
k61221,0.0,0.5052,0.3610219999999999,1408
k20795,0.135042,0.723179,-0.394757,57798
k46797,0.130813,0.6494260000000001,-0.232998,53447
k17489,0.173492,-0.032869,0.0925677,38354
k19939,0.276475,0.800412,0.648945,50389
k2579,0.0,0.453454,0.605805,23567
k19843,0.0970863999999999,-0.910583,-0.623028,24029
k43735,0.13468,0.743053,0.400575,52601
k6292,0.106815,-0.559654,0.250471,6838
k11340,0.00695546,-0.547985,-0.420635,51710
k8796,0.161432,-0.666316,0.323469,67963
k11315,0.251538,0.359492,0.258698,25836
k20356,0.136166,0.916849,-0.8570469999999999,1558
k35366,0.164577,0.874136,-0.0936097,53973
k52997,0.0874827,0.8617100000000001,-0.547986,44813
k4178,0.175791,0.928827,0.36579,54797
k35271,0.116381,-0.916679,0.427893,22394
k26844,0.0821231,0.514551,0.373752,53969
k71306,0.0,-0.239582,-2.46603,17442
k55054,0.0605015999999999,0.980789,0.337888,71866
k55820,0.152738,0.997563,0.302577,54354
k14385,0.206832,-0.414472,0.661277,68677
k30738,0.0,0.968544,-0.432352,65642
k19650,0.120861,0.108527,0.239501,50311
k8064,0.135962,0.2807719999999999,-0.0322218,8521
k1613,0.2256369999999999,-0.270331,-0.0607815,53509
k35454,0.16635,-0.85709,0.7243890000000001,36940
k66337,0.201388,0.825678,-0.129925,70236
k44608,0.170626,0.394079,-0.153076,11563
k2130,0.0903669,0.786126,0.7707390000000001,32735
k59200,0.0222799,0.258914,0.242968,27386
k24732,0.203757,0.937185,0.186248,53955
k13058,0.1859559999999999,0.0481216999999999,0.4793699999999999,40030
k50742,0.272221,0.983499,1.93289,68002
k14242,0.137147,0.665713,-0.290916,1574
k3320,0.0,0.700024,0.129384,61035
k12774,0.0,0.916176,-0.386808,7853
k27301,0.118487,0.249173,-0.68805,1018
k48220,-999.0,-999.0,-999.0,72280
