Key_1_2,ParticleID_38,ParticleID_35,ParticleID_34,Key_2_9
k50469,0.977551,0.263234,0.0837473,4418
k66186,0.883867,0.275844,0.151303,59349
k18761,1.43821,0.268108,0.0610943999999999,3970
k46357,0.732715,0.1856529999999999,0.0724279,4207
k63702,1.35245,0.340945,0.0422791999999999,2087
k63069,1.83348,0.192765,0.0459421,68265
k21015,1.07251,0.25453,0.0344443,66425
k37347,1.3157299999999998,0.289702,0.0901552,34760
k11389,1.54824,0.2727219999999999,0.0074356,593
k72477,1.7948400000000002,0.190093,0.0343868,32537
k20314,1.08322,0.366529,0.0789668999999999,3808
k22720,1.64326,0.23358,0.0321414,34443
k53451,1.15994,0.200621,0.0602298,7779
k63570,0.976096,0.324757,0.0147139999999999,54102
k33291,1.70247,0.289692,0.117079,24100
k46980,1.24817,0.37521,0.124195,46598
k72114,1.32463,0.305991,0.0849061,69095
k53717,1.47002,0.18752,0.0468694,59327
k49032,1.4845700000000002,0.350036,0.0482483,71594
k32960,1.35889,0.237228,0.0585105,23478
k48755,1.38212,0.227973,0.0804429,60386
k29528,1.09929,0.417839,0.0846614,21370
k56134,1.31569,0.274092,0.0435149,27234
k67632,1.18031,0.299276,0.16426,24108
k55421,1.44278,0.1848769999999999,0.134153,49983
k8911,1.24848,0.338431,0.0659963,9597
k66636,-999.0,-999.0,-999.0,40194
k47632,1.61285,0.266598,0.0976599,62108
k41386,1.60317,0.339474,0.0851219,44096
k26616,1.38058,0.221185,0.0223399,29149
k32956,1.23856,0.371147,0.0807011,55902
k57827,1.31283,0.346886,0.0610456,43919
k33182,1.30743,0.366225,0.0802332,29060
k16739,1.5254,0.182152,0.0451655,57720
k40167,1.33353,0.211698,0.0674034,24243
k29981,1.18428,0.3367219999999999,0.0302437,37553
k68203,1.34897,0.262044,0.0444489,42363
k9801,1.42115,0.341455,0.0691845,56975
k9806,1.38549,0.296634,0.0712626,67025
k28118,1.36193,0.276291,0.0152987,49005
k51446,1.20225,0.271725,0.0264791,39865
k51479,1.65152,0.2055969999999999,0.0340194,13548
k29457,1.12232,0.264845,0.0178512,4076
k54563,1.18439,0.273588,0.045681,39167
k43815,1.94562,0.279387,0.0548613,18071
k29874,1.36125,0.28028,0.035848,16879
k26665,1.19345,0.342751,0.0794721,21120
k6425,1.64107,0.229217,0.0543541999999999,30090
k54092,1.6967900000000002,0.201945,0.0073606,49112
k9989,1.11793,0.24948,0.0362213,31815
k49916,1.02204,0.302583,0.1164369999999999,28098
k60682,1.47189,0.274254,0.0178597,17636
k31395,0.906554,0.261384,0.0544225,35347
k27423,1.08588,0.251721,0.149225,68666
k9124,1.04342,0.284947,0.0629714,31143
k19214,1.13832,0.2468219999999999,0.0380829,36595
k18439,1.25965,0.266644,0.0203123,11885
k46242,1.34569,0.3146219999999999,0.0422125999999999,28112
k71057,1.15152,0.2064389999999999,0.0253208,1666
k16671,1.88475,0.263887,0.0170777,3159
k62179,1.45301,0.273925,0.0481691999999999,1657
k70410,1.05038,0.27607,0.060397,19728
k20035,0.847959,0.365526,0.0970809,13934
k18072,0.953691,0.34329,0.0956327,60263
k67185,1.24471,0.308082,0.019175,12241
k31113,0.936306,0.310376,0.0547545999999999,48533
k485,1.4296,0.266669,0.0794544,19749
k7388,1.6416400000000002,0.270688,0.00334819,5567
k41773,1.01489,0.317893,0.0611355,63771
k5484,1.68849,0.203184,0.0404332,27394
k3725,0.99186,0.41229,0.017764,2098
k40776,1.45716,0.345074,0.0663337,50520
k57172,1.60344,0.152923,0.0992861999999999,4169
k40416,1.26139,0.245757,0.0126098,60610
k19543,1.53486,0.209876,0.0363075,7988
k33504,1.09892,0.267284,0.104415,24644
k27617,0.947657,0.354915,0.101399,20903
k21011,0.919535,0.319782,0.00902749,23543
k61265,0.861511,0.367476,0.0802228999999999,56524
k6003,1.21971,0.215436,0.0313739,26923
k55036,0.931944,0.264709,0.0860547,17044
k14743,1.3051,0.270642,0.0278988,16647
k30818,0.61674,0.2914469999999999,0.0219720999999999,27284
k71065,1.17311,0.287218,0.086186,53232
k2846,0.62745,0.465054,0.1671099999999999,9610
k31543,1.45573,0.22988,0.0432542,51367
k56578,1.56939,0.322708,0.0373656,42820
k21061,1.52471,0.213528,0.027126,30933
k57561,1.36268,0.363808,0.0539209,47904
k70724,1.38674,0.28918,0.0828294,51758
k25399,1.47335,0.318288,0.0242098,61913
k51436,1.02713,0.273669,0.1602819999999999,71477
k24784,1.24831,0.188328,0.118538,46287
k66662,1.16932,0.3361969999999999,0.085076,58304
k20479,1.27083,0.2132409999999999,0.0338922,30953
k43657,1.13936,0.24652,0.0172305,19086
k858,1.16706,0.275048,0.0799603999999999,54172
k15859,1.58559,0.154576,0.0637142,33486
k42788,1.05721,0.3430539999999999,0.055519,12749
k27349,0.96261,0.317579,0.115644,6651
k38053,1.58506,0.328137,0.0591706,63397
k18572,1.49537,0.357516,0.100869,1828
k47552,1.16759,0.346351,0.0938881,69205
k50843,1.30172,0.340746,0.0476416,9937
k68486,1.36562,0.311294,0.0267112,42879
k64311,1.46261,0.3156719999999999,0.0431857,54050
k4599,1.427,0.365552,0.0539514,51656
k48304,1.0596299999999998,0.31344,0.131691,55847
k28305,0.8855540000000001,0.383106,0.0499073,45676
k4331,0.960325,0.329648,0.0718651,15729
k62119,1.21039,0.266768,0.0362536,51012
k14495,0.8355790000000001,0.334192,0.161993,71963
k69760,1.4118700000000002,0.241959,0.0741097,14884
k36031,1.1762,0.217894,0.0668348,57218
k67719,1.45639,0.268213,0.0349122,59646
k38771,1.4198,0.247163,0.0392591,56892
k46236,1.4174,0.265241,0.0680621999999999,38324
k38526,1.29154,0.22918,0.0236765,11671
k43540,1.1008,0.341968,0.0868354,48892
k289,1.45241,0.222331,0.0892483999999999,9924
k69202,0.923202,0.3922989999999999,0.0537896999999999,27534
k47284,1.1086,0.204894,0.0325788,69855
k35673,0.372484,0.3648889999999999,0.0281459999999999,40059
k62196,1.56994,0.297608,0.0263925,30304
k59435,1.32094,0.28284,0.0895205,65586
k11226,1.35113,0.275099,0.0239394,56765
k28153,1.23386,0.223831,0.0304293,58497
k37299,0.875149,0.3680179999999999,0.1240589999999999,27491
k26864,1.43836,0.352044,0.0475438,69504
k58995,1.3262,0.306804,0.0285392999999999,52433
k6565,0.936484,0.251748,0.0389843,891
k37682,0.854767,0.412876,0.1534039999999999,33625
k18223,1.28631,0.333206,0.0341309,61712
k506,1.57654,0.327709,0.0502921,7211
k311,1.20773,0.298597,0.0186830999999999,28032
k55557,1.39522,0.27534,0.0507677,22849
k54209,1.34303,0.249367,0.108232,71421
k4049,1.11427,0.341035,0.0881118999999999,13960
k4570,1.22899,0.247937,0.0658811,61111
k45722,1.29291,0.279352,0.0156612,3681
k19039,1.24843,0.269922,0.0202431,31073
k38541,1.31842,0.231131,0.0203244,50559
k26406,1.06087,0.379315,0.140221,36252
k23373,2.03068,0.217196,0.0556992,56338
k34080,1.06506,0.296879,0.046488,19932
k58834,0.934667,0.307256,0.0571158,57067
k37890,1.75958,0.17363,0.0348504,47229
k24070,0.8542069999999999,0.270729,0.0236659,51222
k36145,1.85722,0.274735,0.0340858,53493
k20717,-999.0,-999.0,-999.0,42585
k8592,1.46404,0.280881,0.0628954,45206
k32174,1.3047,0.278685,0.0641755,28447
k51987,0.872245,0.344987,0.0251935999999999,70005
k59547,1.34437,0.259586,0.0285267,66025
k5495,1.7060400000000002,0.171185,0.0276527,64556
k61795,1.18107,0.299519,0.0529205,34386
k61798,0.996238,0.362471,0.0762442,10366
k24768,0.861577,0.379983,0.0579146999999999,13752
k46177,1.2009,0.398757,0.1137329999999999,15119
k43756,1.05947,0.2402159999999999,0.0569518,31994
k20394,1.44526,0.2345809999999999,0.0738154999999999,32785
k12851,1.0753700000000002,0.255242,0.0438981,7056
k64537,1.128,0.379062,0.0851003999999999,55695
k49343,1.66285,0.322764,0.0613982,8631
k20733,1.1061299999999998,0.271011,0.0556648,34715
k34644,1.83428,0.245948,0.0769306,10934
k30545,1.25613,0.330358,0.121413,714
k7799,1.34319,0.32172,0.0400901,65573
k52892,1.45196,0.298527,0.033471,54549
k47584,1.45992,0.243471,0.0559325,38037
k32672,0.7357199999999999,0.2917909999999999,0.0548278,43334
k59735,1.02247,0.45585,0.160456,52741
k61404,1.40703,0.264295,0.0831553999999999,23112
k10515,1.25029,0.194953,0.15012,37550
k48794,1.12804,0.331729,0.0860573,3218
k19149,1.60212,0.217266,0.00156763,32432
k21445,0.788061,0.33653,0.0252771,19626
k17199,1.49413,0.279248,0.0788342,20618
k22925,1.31199,0.329405,0.0294214,66387
k64086,1.16848,0.351385,0.0285372999999999,45843
k60023,1.30129,0.302371,0.133002,18053
k25354,1.31624,0.284258,0.148916,10382
k49001,1.3024,0.323921,0.0677976,58826
k46753,1.21211,0.314738,0.0558592,25362
k37240,1.12007,0.278632,0.0661286,20475
k64329,0.988129,0.302248,0.0638205,29999
k13928,1.09787,0.301651,0.0318627,52996
k17980,1.18701,0.179795,0.061466,13236
k23824,1.23288,0.323452,0.0437810999999999,71743
k60212,1.2782,0.168899,0.0577050999999999,3780
k11765,1.20813,0.343357,0.0270594,30360
k64441,1.05111,0.322584,0.0843513999999999,28663
k8353,1.83156,0.348536,0.0422767,17235
k46418,1.2869,0.2095159999999999,0.00380322,8333
k45959,0.7909970000000001,0.453121,0.0623938999999999,45966
k24402,1.56109,0.258056,0.0342694,50922
k67108,1.52275,0.178347,0.0569982,44138
k3004,1.15433,0.255465,0.0406256999999999,45992
k62949,1.53656,0.278021,0.0672768,17592
k42267,1.12378,0.33476,0.043462,66380
k49630,1.11208,0.23696,0.0462135,21644
k51486,0.901846,0.350101,0.0546607,64561
k53623,1.27619,0.249796,0.10176,14113
k35663,1.6971,0.426518,0.0383774,11171
k14755,1.21428,0.297793,0.0943527,33556
k42052,1.33387,0.354056,0.1098609999999999,25960
k33521,1.50153,0.286163,0.106344,35338
k32495,1.30913,0.223467,0.0362640999999999,2879
k65357,1.96132,0.209188,0.0378114,4342
k33686,1.73042,0.149386,0.0742878,52860
k56980,0.744785,0.286231,0.0852593,68588
k28664,1.15697,0.29823,0.0649183,9399
k51890,1.46525,0.195195,0.0264167,71892
k18423,1.31306,0.268569,0.0415312,15245
k51065,1.25002,0.377602,0.0902412,48742
k38977,1.48872,0.177271,0.0311541,35002
k28714,1.43279,0.3597059999999999,0.0901317,60058
k43824,1.43593,0.289573,0.0344925,64969
k30642,0.963363,0.333588,0.0384937,45825
k10500,1.15699,0.2736,0.0646868,67204
k11073,1.48968,0.131996,0.00683945,58230
k52831,1.62244,0.237696,0.0247507,17813
k18507,1.32446,0.196158,0.0823153,63114
k33451,1.30316,0.328183,0.1131609999999999,20623
k29268,-999.0,-999.0,-999.0,53294
k25879,1.64858,0.226586,0.0652309,54107
k67647,1.57968,0.2421489999999999,0.0434701,65990
k1281,1.08555,0.4072,0.0885596,665
k51167,1.38315,0.17886,0.0203765999999999,57410
k65083,1.23009,0.186284,0.0494869,9612
k62534,1.02618,0.301115,0.0513630999999999,37047
k30101,1.0662,0.376179,0.070712,53393
k12018,1.64108,0.25079,0.0563618,63045
k49694,0.84683,0.446576,0.0838641,40191
k47280,1.23283,0.271735,0.0252838,59085
k44723,1.1771200000000002,0.2596429999999999,0.017235,44284
k48528,0.929177,0.426291,0.0392161,30039
k35855,1.51355,0.244219,0.0181706,13665
k10192,0.961246,0.310457,0.090515,59478
k24326,1.60668,0.2467909999999999,0.0376488,34863
k10625,1.01882,0.267846,0.0684263999999999,34160
k353,1.39627,0.232465,0.0444159,66629
k4410,0.943345,0.388471,0.129995,72394
k32522,1.1251799999999998,0.207142,0.0335955999999999,37779
k1432,1.04283,0.274186,0.0588886999999999,59181
k40456,1.1486,0.224751,0.0841338,50773
k56360,1.30017,0.259755,0.0598864,57503
k26010,1.13569,0.2400659999999999,0.0463647,64191
k37215,1.4594,0.220545,0.0323190999999999,38304
k67477,1.54034,0.317551,0.0848414,2784
k11065,1.51231,0.230903,0.0132261,40077
k71902,1.41441,0.258827,0.0914394999999999,54224
k20150,1.20479,0.13742,0.159565,9423
k14225,1.00979,0.2168389999999999,0.152063,57840
k24860,1.7923099999999998,0.225167,0.0150421,35371
k9617,1.38053,0.282952,0.0481826,22925
k60594,1.2423,0.30463,0.0610109,65595
k47788,1.25585,0.286081,0.0576799,8837
k49292,0.932984,0.266434,0.051993,66472
k2107,1.18764,0.355081,0.0770011999999999,3781
k24740,1.19559,0.299202,0.0444826,61456
k9676,1.14391,0.371927,0.0812709,62123
k8752,1.51694,0.211141,0.03716,27458
k43187,1.18037,0.341723,0.0738067,5804
k12650,1.26694,0.209532,0.0599581999999999,58148
k66697,1.45857,0.249828,0.0405796,26866
k48735,1.16917,0.300367,0.0493941999999999,453
k33265,1.49566,0.281656,0.0349984,49299
k13122,1.32184,0.257107,0.0436381999999999,23956
k47607,2.17133,0.149748,0.00290098,65414
k38990,1.12734,0.192817,0.0462567,50418
k19325,1.87466,0.310871,0.0338648,20488
k46328,1.23145,0.208528,0.0861552,27518
k42368,1.34623,0.2080949999999999,0.1378309999999999,61713
k34163,1.2882,0.257897,0.0521373,47178
k18129,1.32252,0.297127,0.112107,50231
k14857,1.2542,0.2983909999999999,0.0694998999999999,4200
k48647,1.36165,0.299037,0.0529161999999999,7400
k49362,1.83771,0.267694,0.0206291,55698
k63301,1.44424,0.295088,0.056371,458
k47045,1.12681,0.277911,0.0675832,1746
k8371,1.5571700000000002,0.278598,0.0735384999999999,9502
k6669,1.06372,0.3338239999999999,0.130067,27074
k44716,1.31565,0.3330599999999999,0.0366496999999999,21641
k57181,1.04344,0.4316029999999999,0.0417524,23475
k68460,1.29314,0.359519,0.0272481,33202
k38901,1.12878,0.255841,0.0437396,26559
k33114,1.52188,0.19674,0.0444902,40527
k10792,1.14776,0.2207179999999999,0.0221093,40269
k40940,1.33089,0.245825,0.099885,57200
k19441,0.81757,0.424091,0.105496,16724
k36912,1.11449,0.2499829999999999,0.0176747,6158
k24307,1.08023,0.389189,0.0583797,65469
k38729,1.44068,0.258295,0.0340758,41184
k71963,1.17775,0.2578789999999999,0.0811143999999999,9120
k17566,1.0840299999999998,0.110517,0.0197675,57053
k9277,1.4689,0.296446,0.124649,20771
k69188,1.63678,0.301212,0.0363119,72706
k44395,1.30127,0.202132,0.100422,20556
k44957,1.78321,0.1761869999999999,0.0343988,32325
k39358,0.967131,0.297385,0.0207395999999999,5206
k52375,1.11621,0.313444,0.0274005,48259
k48084,1.5657,0.300551,0.0638082,44468
k8322,1.42269,0.280051,0.0319849,7623
k22191,1.29449,0.2489699999999999,0.0584300999999999,3732
k68647,0.974045,0.4180859999999999,0.134424,15767
k31848,1.43525,0.216048,0.0559486,34577
k30825,1.18837,0.241286,0.0330041,48122
k70673,1.12126,0.375653,0.0651289,12764
k34355,1.24883,0.309529,0.121227,54669
k30659,1.72133,0.305606,0.0610640999999999,16181
k45299,1.4645,0.220352,0.0376313,60844
k53644,1.05009,0.374353,0.074221,21188
k1013,1.29021,0.242534,0.0559571,39068
k70983,1.28736,0.358645,0.0664885,23347
k15724,0.540868,0.483235,0.220462,55611
k56095,1.41421,0.214493,0.0788862,25610
k31823,1.20048,0.281356,0.066011,34968
k46735,1.35592,0.283094,0.0240094,56566
k51612,1.35513,0.3039239999999999,0.0424195999999999,3829
k42881,1.0277,0.256101,0.0551915,10521
k49880,2.12777,0.343009,0.0347385999999999,28218
k45720,1.37455,0.272303,0.1205359999999999,56906
k19663,1.34124,0.288457,0.0832471,70213
k38095,1.31886,0.227278,0.100537,58518
k58496,1.68487,0.344645,0.0936058999999999,26743
k21433,0.926114,0.437162,0.103067,35016
k65587,1.16076,0.342066,0.0466571999999999,9085
k49727,1.16028,0.2971,0.0871636,43258
k5103,1.00011,0.399049,0.0966705,30834
k15394,2.9544,0.227305,0.00261652,43736
k830,1.3326,0.2747449999999999,0.0353725,3285
k19719,1.14575,0.503106,0.149252,26225
k64474,1.426,0.259236,0.100239,9041
k13693,2.0028900000000003,0.16565,0.0305171,30873
k67906,1.05516,0.194779,0.0507225,18538
k18352,0.686992,0.32392,0.0351855,43437
k34094,1.21074,0.315773,0.0489630999999999,69614
k28516,1.09214,0.318037,0.0351523,44541
k13378,1.32995,0.284656,0.135142,41086
k30896,1.1529200000000002,0.246852,0.0591789999999999,37060
k71450,1.27021,0.293915,0.121872,65363
k66916,1.32871,0.350022,0.0131441,1453
k47306,1.05344,0.31514,0.0584885999999999,26755
k11229,1.21365,0.401968,0.0957502,33035
k39229,0.568585,0.317241,0.0688022,9989
k17318,1.04024,0.177219,0.140922,60329
k5904,1.24629,0.293676,0.0694219,33937
k55438,1.0961,0.33412,0.0519793999999999,53498
k54808,1.56285,0.3086,0.0363454999999999,7684
k37392,1.16464,0.2043039999999999,0.10889,58369
k51935,1.46482,0.278531,0.0416169,11369
k58461,1.58142,0.291402,0.0531438,66254
k46597,1.21349,0.282839,0.1172049999999999,13471
k26873,1.29179,0.268578,0.0367208,28272
k65869,1.42805,0.3652829999999999,0.0755518,42588
k17123,1.45114,0.221512,0.0298036,69356
k46074,1.26354,0.356168,0.0814098,65119
k4851,0.954601,0.159016,0.0186927,41018
k19546,1.5547,0.323721,0.0302944,12463
k71798,1.1306,0.305242,0.0839666999999999,59572
k22273,1.35444,0.298298,0.0599608,67715
k124,1.26908,0.320562,0.0819714,11661
k10435,1.22524,0.187854,0.12536,69238
k31978,1.47012,0.285912,0.0174655,67155
k47438,1.38014,0.220741,0.041846,47967
k69046,1.52017,0.336333,0.0578374,7668
k22001,1.5295,0.313648,0.0498904,11960
k35123,1.17069,0.385209,0.038397,14054
k57798,1.7065099999999995,0.347581,0.0737565,31235
k59148,0.8290780000000001,0.312143,0.0408444,38352
k69140,1.7863,0.306613,0.0673575,43642
k33757,1.13805,0.2287679999999999,0.00239925,24261
k21978,1.47413,0.234411,0.0234002,61228
k28406,1.37497,0.179624,0.0892659,40822
k1404,1.00614,0.325275,0.0469281999999999,31098
k31837,1.0731,0.287493,0.0862895,64436
k13600,1.13776,0.233178,0.0837141,53444
k42751,1.1974200000000002,0.26318,0.0540969,25304
k28001,1.01474,0.437685,0.0852098999999999,41656
k47941,1.67533,0.2394079999999999,0.0191456,54892
k8819,1.52132,0.229789,0.0374669,31474
k55949,1.52686,0.3088349999999999,0.0228917,39347
k3795,1.02445,0.29624,0.0936273,15551
k24244,1.55262,0.284771,0.0522562,49489
k34863,1.16971,0.2787199999999999,0.0719212,42747
k51182,1.09646,0.325851,0.0496261,4787
k18585,1.30099,0.267372,0.0659326,54364
k61233,1.1083,0.4349479999999999,0.030298,45021
k23234,1.34158,0.26075,0.0,71880
k8095,0.4790729999999999,0.418541,0.0490408,3322
k29549,1.36,0.290203,0.0751525,47537
k50001,1.34231,0.248036,0.0294464999999999,32552
k2266,1.86178,0.220129,0.0716753999999999,2612
k5713,1.21589,0.374782,0.105821,21604
k41996,1.40736,0.245409,0.0210348,46934
k9772,0.972091,0.330408,0.0638006999999999,31747
k33293,1.50501,0.241827,0.0289339,54685
k56910,1.50787,0.3699139999999999,0.0775861,66405
k7794,0.964361,0.315004,0.0131818999999999,29134
k20217,0.875606,0.248292,0.0500566,41431
k66012,1.23084,0.300276,0.0452839,36486
k24750,1.31562,0.235898,0.0712167,27390
k33483,1.06589,0.333779,0.1154369999999999,42663
k12220,1.10675,0.325227,0.0645058,55578
k1265,0.999334,0.386452,0.0768327999999999,38314
k37209,1.88985,0.235895,0.0468788,70150
k40477,1.68721,0.267731,0.0620717,25284
k5462,1.51,0.264582,0.0757045,23282
k40615,1.50883,0.2480929999999999,0.0577872,42998
k35757,0.96165,0.30824,0.0393022,5491
k49021,1.2276,0.343861,0.0309604,57988
k33174,1.37405,0.215076,0.0252824,59273
k61008,1.06126,0.394322,0.0563603,23110
k20622,0.81488,0.355278,0.122517,48085
k12076,1.7264400000000002,0.292003,0.0539886999999999,27508
k4064,1.53838,0.2570179999999999,0.0283072,12940
k68741,1.35897,0.2513289999999999,0.117122,30563
k32573,1.20649,0.341277,0.0891528,23401
k31451,1.40542,0.221075,0.129882,4514
k50448,1.10845,0.296593,0.0477055,61392
k24176,1.54366,0.248961,0.0844489,55454
k57830,1.15017,0.278368,0.0580739,57449
k33696,1.27074,0.272623,0.0419135999999999,16747
k52069,0.809511,0.4634399999999999,0.0275294,51704
k13703,3.01607,0.269534,0.000696878,24337
k30145,0.917136,0.381332,0.0777442,46041
k60722,1.59058,0.234355,0.0189411,61174
k34378,1.32116,0.275599,0.0459448,38649
k67539,1.06885,0.239867,0.0653749,53501
k8511,1.70219,0.1936109999999999,0.0348556,46732
k70413,1.09942,0.22928,0.0571078,19911
k14206,1.7199400000000002,0.2337469999999999,0.00632893,1553
k59518,1.3118,0.21176,0.0277202999999999,60803
k6412,1.58155,0.19595,0.0324718,40700
k47666,1.67717,0.354832,0.0362796,16150
k68537,1.07011,0.259994,0.121205,70069
k44151,1.90963,0.304813,0.0445959,6520
k1847,1.27628,0.315981,0.0669493999999999,52093
k3014,1.46339,0.232539,0.0438485,41177
k22777,1.27725,0.4238979999999999,0.0739281,8423
k1202,1.06654,0.197029,0.0270072999999999,1993
k10664,1.1701,0.231165,0.0872996,21715
k27867,1.61189,0.245251,0.101366,31232
k45266,1.05272,0.264009,0.053502,60573
k55113,1.30457,0.386833,0.12095,72229
k20088,2.1690400000000003,0.175868,0.0330848,11646
k28573,1.45606,0.257363,0.0893546,11073
k20708,0.793774,0.3755179999999999,0.300123,14171
k22705,1.17697,0.293385,0.0814651,22107
k44626,1.22686,0.25369,0.0465166999999999,29745
k23826,1.21149,0.227917,0.0246727999999999,66746
k44240,1.42064,0.208353,0.0458361999999999,36325
k51159,1.4763,0.2485119999999999,0.0106262,35937
k36996,0.700904,0.497552,0.1532089999999999,22305
k39576,0.912487,0.3739659999999999,0.210666,37230
k16179,1.2968,0.266029,0.0516505,21520
k27324,1.4649299999999998,0.289861,0.1155609999999999,29372
k71914,1.0613,0.271813,0.0283092,63141
k26044,1.31991,0.308248,0.0561727,60353
k3831,1.22341,0.3084659999999999,0.0589023,26331
k39204,1.35153,0.265281,0.0422761,29003
k14437,0.916634,0.161833,0.0127277,26207
k31678,1.37837,0.2947369999999999,0.0137747999999999,66294
k47299,1.39683,0.338701,0.0513217,28742
k58387,1.38137,0.30809,0.0795637,46364
