Key_1_2,ParticleID_4,ParticleID_49,ParticleID_21,Key_2_8
k24747,0.00833333,0.2152599999999999,0.260417,60771
k46721,0.0,0.21285,0.309091,38770
k16824,0.00840336,0.292652,0.268908,48415
k20921,0.00182815,0.2374079999999999,0.235832,14512
k15555,0.00308642,0.288043,0.314815,70812
k2222,0.0,0.236996,0.331878,27255
k41574,0.00852273,0.27004,0.261364,35980
k4309,0.00297619,0.181267,0.428571,65807
k14789,0.0025,0.163588,0.305,395
k41893,0.0,0.14505,0.328098,53930
k53723,0.0021692,0.2133239999999999,0.308026,8534
k14801,0.0263158,0.301834,0.26161,55240
k38950,0.0271084,0.263667,0.371988,49067
k1664,0.0,0.182107,0.244444,22960
k18169,0.0184971,0.257581,0.338728,8232
k72579,0.0,0.245365,0.2332159999999999,14095
k37659,0.0,0.18865,0.233796,69405
k69821,0.0,0.319837,0.342767,22050
k11443,0.00284091,0.2762469999999999,0.306818,47587
k16935,0.00232019,0.218007,0.336427,336
k11103,0.00238663,0.156766,0.341289,36991
k9125,0.0170455,0.390781,0.274621,57383
k52167,0.00506329,0.218332,0.301266,31286
k68860,0.0,0.30624,0.3222,55353
k2654,0.0,0.197748,0.2099739999999999,233
k13704,0.0,0.2074,0.264706,30891
k39236,0.0101215,0.221017,0.293522,52094
k9293,0.0,0.206892,0.282905,66798
k43487,0.00359712,0.2035799999999999,0.264389,3656
k6929,0.00458716,0.226883,0.2568809999999999,28880
k64857,0.0019685,0.2496929999999999,0.316929,65802
k12738,0.0366491999999999,0.24969,0.358639,55133
k7610,0.00452489,0.174622,0.269231,62567
k34203,0.00171527,0.208653,0.339623,9187
k40566,0.00189036,0.17586,0.219282,70570
k25680,0.00473186,0.2515199999999999,0.288644,36662
k23603,0.00138313,0.303967,0.315353,45846
k69098,0.00273973,0.2168159999999999,0.235616,60471
k71431,0.0,0.2363469999999999,0.3028389999999999,33126
k34138,0.00875657,0.2106449999999999,0.271454,56706
k31481,0.0149626,0.241538,0.291771,45056
k26479,0.00289855,0.294037,0.4695649999999999,3665
k71203,0.00229885,0.179862,0.2137929999999999,33169
k12208,0.03125,0.181079,0.25625,49896
k23931,0.0,0.21416,0.369048,58813
k48338,0.0060241,0.197039,0.304217,15554
k66804,0.0111732,0.3044719999999999,0.292365,20433
k18854,0.00242718,0.294773,0.342233,62277
k39262,0.00749625,0.331318,0.353823,25452
k54319,0.00643777,0.294609,0.306867,25406
k30995,0.00306748,0.126601,0.282209,34908
k5398,0.0155844,0.2163469999999999,0.318182,57953
k38559,0.00555556,0.229346,0.302778,17534
k5068,0.0025974,0.1622029999999999,0.298701,9481
k43471,0.0,0.298219,0.31528,55083
k21146,0.00211864,0.305002,0.209746,22472
k67866,0.00289855,0.2223929999999999,0.298551,34637
k47273,0.010582,0.288099,0.322751,59590
k5219,0.00162602,0.283388,0.304065,14865
k16191,0.0282353,0.168614,0.32,33916
k7969,0.00900901,0.114171,0.256757,5835
k38193,0.0677618,0.209723,0.326489,69229
k10499,0.019544,0.171587,0.358306,64416
k64769,0.0,0.213312,0.230769,15058
k16546,0.0,0.177725,0.21447,4441
k71314,0.0,0.2065239999999999,0.261501,25439
k55361,0.0,0.198296,0.27931,63358
k25503,0.0148649,0.288382,0.332432,51449
k60808,0.0,0.184342,0.304469,35164
k26858,0.0169492,0.2041359999999999,0.348668,57382
k9520,0.00479616,0.172847,0.254197,26
k20481,0.00629921,0.263784,0.310236,65193
k8767,0.0,0.218698,0.4658489999999999,17175
k71385,0.0021322,0.281334,0.317697,8012
k62446,0.0,0.32304,0.27896,839
k68001,0.0103986,0.250539,0.388215,629
k24276,0.00776398,0.296439,0.299689,56348
k58724,0.00763359,0.180233,0.295165,5001
k27557,0.00298063,0.273374,0.327869,54458
k8014,0.0134615,0.227946,0.242308,41945
k69603,0.00431034,0.209515,0.284483,71108
k52878,0.0,0.214108,0.268229,37571
k31313,0.0152284,0.25695,0.275804,69587
k44970,0.00465116,0.168076,0.262791,45180
k31051,0.0,0.283134,0.3129659999999999,37941
k70205,0.0105078999999999,0.193735,0.330998,9126
k44916,0.0194805,0.258327,0.28355,38202
k4067,0.00214133,0.2468389999999999,0.24197,24014
k39182,0.0,0.23696,0.251295,29131
k28623,0.0,0.199871,0.2568809999999999,29343
k9599,0.00681431,0.2361369999999999,0.274276,67328
k25049,0.0,0.262509,0.319756,5240
k3645,0.0,0.331158,0.238227,16383
k47534,0.0022831,0.1870109999999999,0.260274,44851
k1318,0.00611621,0.2085429999999999,0.281346,9200
k46151,0.00320513,0.258977,0.282051,28910
k43191,0.00825083,0.2276989999999999,0.29703,61143
k6110,0.0174731,0.117852,0.372312,55135
k49107,0.0,0.1732,0.316294,38252
k40784,0.0,0.345933,0.296569,32933
k61153,0.0,0.148252,0.252778,70492
k55908,0.0,0.194595,0.290553,50019
k13943,0.0325123,0.15783,0.2768469999999999,15465
k34258,0.00227273,0.249739,0.215909,621
k31726,0.00961538,0.194746,0.314103,34953
k55380,0.00495049,0.169428,0.299505,50131
k33937,0.00873362,0.2868239999999999,0.3034929999999999,54730
k20743,0.0,0.2247699999999999,0.326409,64612
k32473,0.0,0.193787,0.289703,19099
k40795,0.0,0.161766,0.237477,67847
k71790,0.0,0.265057,0.333333,65600
k16142,0.0181452,0.209856,0.3145159999999999,358
k44682,0.0129533999999999,0.132917,0.287565,57414
k64386,0.0,0.227926,0.253769,14475
k832,0.0401606,0.2461739999999999,0.353414,71312
k44514,0.00314465,0.210452,0.292453,24125
k50426,0.0,0.293546,0.348052,29554
k41684,0.00969305,0.316033,0.323102,13984
k65280,0.00251256,0.283543,0.371859,18574
k67219,0.00376648,0.327189,0.303201,1359
k60514,0.00460123,0.332853,0.325153,58655
k34679,0.0,0.273828,0.3305949999999999,28415
k38743,0.00792393,0.204586,0.291601,53558
k23696,0.00619835,0.141138,0.36157,56289
k43498,0.00426439,0.228309,0.264392,36125
k46239,0.0,0.27185,0.327869,8517
k2597,0.00371747,0.275918,0.332714,18874
k70207,0.0104167,0.0468856999999999,0.299479,6562
k575,0.00191939,0.241785,0.264875,32913
k28272,0.0,0.216296,0.302932,56712
k23025,0.00423729,0.159251,0.491525,26977
k9265,0.0129611,0.275726,0.337986,28994
k24751,0.0136519,0.301222,0.331058,20181
k55882,0.0,0.295028,0.356,46558
k20347,0.0,0.212775,0.298921,61065
k67463,0.0466926,0.265811,0.315175,72062
k51939,0.034384,0.2146739999999999,0.287966,64251
k23106,0.0179856,0.1814339999999999,0.303357,51571
k48720,0.0109738999999999,0.171506,0.105624,49478
k3355,0.0,0.122074,0.351682,70382
k70250,0.00293255,0.38694,0.343109,26057
k54321,0.0,0.249505,0.268022,23209
k69984,0.0,0.1763829999999999,0.305483,71596
k7190,0.00199203,0.243189,0.326693,48279
k13945,0.00220751,0.199343,0.271523,67462
k62889,0.00530504,0.261588,0.238727,53013
k37547,0.00740741,0.21402,0.301235,55645
k56732,0.00765306,0.3121489999999999,0.2959179999999999,45720
k62694,0.00162866,0.232986,0.2589579999999999,41728
k57941,0.0,0.1065609999999999,0.302251,20346
k19603,0.0,0.198006,0.345912,40591
k22469,0.00379507,0.262077,0.296015,7582
k22857,0.0,0.295073,0.189274,20668
k64775,0.00350263,0.257561,0.287215,60367
k54055,0.0110619,0.188063,0.362832,51694
k36826,0.00228833,0.191277,0.313501,57177
k37880,0.00221729,0.2411829999999999,0.27051,60872
k56774,0.0,0.128965,0.369085,5299
k32542,0.00924499,0.1942839999999999,0.269646,39327
k57753,0.0,0.282512,0.3171469999999999,598
k24515,0.00573614,0.151594,0.2332699999999999,55418
k66135,0.0159453,0.165198,0.316629,32366
k70397,0.0,0.306921,0.306452,67986
k57547,0.0286885,0.243508,0.338115,33130
k15841,0.0027933,0.299905,0.349162,14017
k35440,0.0015674,0.268019,0.351097,23197
k23619,0.0,0.280538,0.39666,65645
k33306,0.0,0.151447,0.386417,27431
k47480,0.00178571,0.237678,0.2875,47209
k48570,0.0,0.330556,0.307692,16635
k26100,0.00424628,0.17126,0.242038,31632
k7922,0.0,0.2864219999999999,0.487671,48084
k54240,0.0,0.204484,0.345708,3162
k43099,0.00917431,0.161011,0.275229,35115
k25762,0.0,0.167837,0.234604,11017
k20346,0.00247525,0.267446,0.2425739999999999,18324
k51602,0.0022831,0.193677,0.237443,9650
k2686,0.00884956,0.1837109999999999,0.265487,8378
k8829,0.0289855,0.222716,0.309179,56114
k41580,0.0,0.243542,0.248031,51877
k19604,0.00238663,0.235654,0.319809,21250
k19507,0.0,0.289503,0.332258,9680
k12149,0.00223714,0.17922,0.252796,13243
k16104,0.0,0.200276,0.294537,18545
k4904,0.00574713,0.285809,0.255747,31259
k5434,0.00148588,0.288221,0.331352,50494
k22821,0.0,0.204963,0.3381639999999999,48769
k14336,0.00441501,0.2271949999999999,0.2406179999999999,67326
k55333,0.00242131,0.256764,0.319613,8951
k47132,-0.0615836,0.210357,0.346041,31865
k7081,0.0238662999999999,0.295751,0.24821,48306
k6508,0.0,0.24831,0.267905,27856
k44752,0.00718133,0.323664,0.276481,15285
k62781,0.0,0.174901,0.376271,24197
k69217,0.00828729,0.148474,0.2872929999999999,770
k70912,0.00243902,0.236078,0.263415,68292
k7881,0.0018797,0.228113,0.295113,45880
k53790,0.0375204,0.24083,0.309951,4602
k111,0.00421941,0.310488,0.3312239999999999,30677
k66863,0.0,0.2056199999999999,0.292437,71431
k2522,0.0276954,0.15661,0.345203,19790
k22279,0.00854701,0.252965,0.350427,2470
k50522,0.00194932,0.173568,0.189084,33549
k37716,0.00413223,0.290261,0.42562,57278
k15296,0.00130208,0.22345,0.277344,35607
k54765,0.00815217,0.247709,0.293478,45902
k45179,0.0398278,0.178808,0.325081,50957
k60274,0.00224215,0.270707,0.257848,20973
k36289,0.00470958,0.173268,0.281005,27049
k3131,0.0,0.278738,0.322581,29472
k66971,0.0299625,0.227101,0.344569,21176
k3254,0.0,0.225026,0.284884,62281
k66426,0.0,0.173221,0.433014,41613
k60486,0.00258398,0.233786,0.351421,39250
k67911,0.012987,0.234925,0.246753,57085
k57640,0.0,0.2837659999999999,0.1973089999999999,9161
k40202,0.0,0.256792,0.27451,40688
k49757,0.00238095,0.2104599999999999,0.264286,36734
k15740,0.0157658,0.173379,0.290541,22118
k1334,0.00782779,0.2160099999999999,0.311155,48333
k29518,0.00744417,0.244323,0.26799,37238
k55747,0.0171103,0.271213,0.323194,32420
k46168,0.00613497,0.267727,0.274029,6793
k39194,0.0,0.217121,0.282686,49818
k18918,0.00186916,0.253877,0.272897,38699
k18441,0.0357143,0.165215,0.333929,2162
k29144,0.0,0.255427,0.264069,55332
k21782,0.00297177,0.204519,0.267459,58458
k41880,0.0,0.198231,0.343358,49923
k34720,0.0018315,0.244927,0.276557,6232
k43319,0.0512366999999999,0.200476,0.261484,20984
k38334,0.00239808,0.1940859999999999,0.244604,31021
k24363,-0.00154321,0.215606,0.341049,33240
k39759,0.0,0.30293,0.371105,11558
k33113,0.015625,0.366841,0.278646,42550
k6372,0.00280112,0.154754,0.364146,44009
k15763,0.00228833,0.209186,0.331808,63340
k2169,0.00795756,0.115067,0.31565,32920
k28862,0.00161812,0.260159,0.323625,61700
k3791,0.0,0.224678,0.238494,21685
k70228,0.0105932,0.2132659999999999,0.266949,50587
k71530,0.0,0.14396,0.200461,122
k44008,0.00490196,0.210205,0.210784,17724
k42382,0.00461894,0.2143159999999999,0.3325639999999999,55359
k24501,0.0,0.178172,0.192029,30250
k52418,0.00259067,0.1594269999999999,0.277202,28509
k30417,0.00173611,0.347219,0.326389,42295
k61069,0.0094518,0.239283,0.289225,51494
k64685,0.00372439,0.2493969999999999,0.359404,593
k23569,0.00433839,0.212819,0.299349,53082
k43771,0.00892857,0.252055,0.252232,36657
k23595,0.0178282,0.219701,0.32577,66901
k35676,0.00383877,0.282722,0.272553,59772
k26661,0.00606061,0.1965869999999999,0.240404,13009
k41570,0.00573614,0.192092,0.290631,26770
k57442,0.00176056,0.269939,0.28169,6985
k59835,0.0189752999999999,0.190681,0.2732449999999999,7307
k57445,0.00404858,0.18069,0.257085,43543
k66968,0.0,0.2379949999999999,0.34903,824
k5553,0.0,0.2055699999999999,0.302521,4595
k23325,0.00772627,0.2595389999999999,0.3366449999999999,67430
k69767,0.00550459,0.214977,0.300917,14581
k5905,0.00201613,0.205332,0.231855,10802
k51646,0.0,0.295829,0.265226,48597
k36433,0.00413223,0.190967,0.293388,7974
k11183,0.00985222,0.354003,0.270936,31947
k47981,0.0,0.181381,0.250554,66428
k61879,0.0,0.187701,0.28267,15503
k10207,0.0,0.212411,0.37931,34883
k2164,0.0190678,0.1573,0.275424,39321
k60114,0.0155039,0.227606,0.320413,34235
k43850,0.0185185,0.201599,0.293981,64539
k41310,0.00306748,0.258683,0.334356,4254
k25636,0.00179211,0.165208,0.345878,48660
k36192,0.0,0.240412,0.274406,60
k38019,0.0,0.285533,0.310811,51322
k26627,0.00342857,0.26415,0.353143,26665
k22309,0.00939597,0.283337,0.295302,208
k12355,0.00462963,0.1348329999999999,0.349537,308
k41084,0.0314341999999999,0.236875,0.280943,69944
k17522,0.0,0.251254,0.315789,10705
k31747,0.00212314,0.2412619999999999,0.40552,6660
k34413,0.0195122,0.265182,0.307317,52387
k7763,0.00772201,0.239715,0.326255,21718
k1951,0.00192308,0.205696,0.271154,40898
k71320,0.0,0.1681619999999999,0.410749,32432
k7949,0.0,0.2394219999999999,0.419913,57771
k28645,0.0589059999999999,0.1990309999999999,0.3295929999999999,56691
k33648,0.00344828,0.188386,0.358621,45346
k48971,0.0,0.2475099999999999,0.302521,12689
k53891,0.0,0.260213,0.319287,67390
k9611,0.00190476,0.171998,0.222857,23350
k58996,0.0027972,0.250774,0.28951,72941
k58911,0.003003,0.109575,0.312312,14754
k34074,0.00239808,0.127994,0.244604,63816
k68284,0.00132626,0.246,0.377984,24966
k22023,0.0220386,0.2639579999999999,0.292011,62093
k40026,0.0125627999999999,0.1932829999999999,0.2989949999999999,4954
k63309,0.00568182,0.301068,0.338068,16729
k66997,0.00337268,0.198757,0.313659,26336
k46687,0.0012837,0.229115,0.359435,43873
k66732,0.0,0.3476579999999999,0.244776,5890
k45813,0.0,0.229703,0.207048,67180
k60959,0.0,0.239719,0.290698,37830
k7575,0.00396825,0.174958,0.265873,66799
k22558,0.0,0.213166,0.304979,54883
k56219,0.0028169,0.261466,0.285915,5156
k65483,0.00240674,0.295574,0.357401,29984
k66814,0.0144928,0.163097,0.347826,29065
k27248,0.0,0.201336,0.263858,29431
k47116,0.0027027,0.120875,0.335135,37591
k4358,0.00247525,0.189221,0.373762,36814
k9209,0.0,0.20249,0.248658,3923
k36744,0.00424628,0.236945,0.324841,55330
k59589,0.0,0.16906,0.292035,44612
k56190,0.00746269,0.283124,0.302239,71273
k4576,-0.0461095,0.20876,0.337176,11986
k883,0.0266820999999999,0.200242,0.277262,58217
k4822,0.0,0.29779,0.225248,29708
k28901,0.00609756,0.18374,0.256098,63390
k63021,0.0,0.270549,0.304636,18175
k45969,0.0,0.257455,0.337237,25753
k31702,0.0128342,0.287942,0.3176469999999999,223
k67538,0.0,0.2178,0.281646,20460
k1383,0.00421053,0.249048,0.28,53130
k33503,0.0108025,0.302327,0.300926,14476
k63126,0.0287162,0.2425389999999999,0.2787159999999999,35598
k33905,0.00760456,0.184921,0.271863,72488
k18294,0.0212766,0.198592,0.306383,47191
k39650,0.0,0.229769,0.338235,54255
k26359,0.00224719,0.188528,0.244944,46791
k64433,0.0,0.21806,0.332344,11719
k30725,0.00446429,0.248759,0.366071,26313
k35212,0.00628931,0.2227219999999999,0.339623,59279
k26563,0.00778643,0.2746929999999999,0.310345,3740
k14045,0.00623441,0.262246,0.304239,33588
k37173,0.0,0.148218,0.361272,22120
k66692,0.00342466,0.159166,0.2842469999999999,53391
k42056,0.0,0.242582,0.271663,46856
k29807,0.00515464,0.172474,0.247423,31013
k45870,0.0,0.271526,0.310811,45585
k44929,0.0183486,0.200069,0.373853,4694
k21060,0.0,0.246144,0.30179,23794
k55844,0.0205224,0.203151,0.315298,27967
k37102,0.0,0.339975,0.286957,41586
k57072,0.0158103,0.21158,0.284585,14574
k12008,0.0,0.2376079999999999,0.360494,6506
k69983,0.00374532,0.234057,0.217228,62849
k44236,0.0,0.259071,0.2926829999999999,22379
k24851,0.00190476,0.225771,0.270476,71890
k43259,0.0,0.282957,0.353916,9422
k542,0.0,0.236283,0.285441,46481
k49191,0.0,0.227807,0.289125,50814
k45962,0.013986,0.16908,0.309091,61251
k33969,0.0173913,0.24038,0.267826,44720
k12832,0.0,0.242864,0.232346,37450
k56695,0.0,0.175245,0.466418,41834
k71624,0.00793651,0.308035,0.4126979999999999,30950
k59632,0.00277778,0.133952,0.427778,12847
k68883,0.0,0.178564,0.515883,1263
k9615,0.0,0.166703,0.347188,5758
k68116,0.0,0.267308,0.38764,39679
k47313,0.00554529,0.307406,0.332717,36143
k25393,0.0,0.3215659999999999,0.254902,47988
k31795,0.0,0.233696,0.296625,7906
k21245,0.0167464,0.198643,0.3145929999999999,27277
k48349,0.00947867,0.3042289999999999,0.241706,3136
k45010,0.00628931,0.291619,0.305031,23284
k28201,0.00567537,0.289946,0.335982,4720
k29414,0.0020284,0.214631,0.255578,59220
k10297,0.0107015,0.264304,0.372176,49104
k20666,0.0206795,0.269356,0.286558,34449
k16126,0.00972763,0.345028,0.284047,16669
k59366,0.00373832,0.293889,0.278505,43330
k50473,0.064982,0.190223,0.297834,10804
k47300,0.0026455,0.139338,0.195767,25948
k55306,0.00185874,0.30172,0.299257,28516
k32352,0.0,0.251499,0.332103,16871
k54624,0.0,0.146612,0.4068179999999999,58150
k72818,0.00163399,0.312905,0.313726,30482
k65028,0.009375,0.200945,0.3125,13311
k15931,0.0,0.143274,0.291005,60208
k1660,0.00380228,0.193038,0.304182,48155
k50600,0.0035524,0.178475,0.257549,6612
k2086,0.0198238,0.291006,0.279736,48221
k61121,0.0226537,0.232398,0.299353,53038
k46683,-0.00462963,0.2401739999999999,0.351852,2004
k68150,0.0,0.207542,0.443011,40596
k46415,0.00764526,0.23517,0.2568809999999999,72635
k55525,0.0213144,0.237386,0.344583,42471
k32943,0.0,0.278544,0.325581,15255
k45015,0.005,0.271545,0.315,54252
k40539,0.0,0.204074,0.2737429999999999,21063
k62247,0.0182232,0.328714,0.277904,70092
k4173,0.0,0.2231719999999999,0.313187,60808
k8040,0.0,0.23304,0.282051,47046
k12428,0.00686106,0.254571,0.38422,35721
k67987,0.0,0.0659023999999999,0.2670619999999999,62804
k71797,0.00294985,0.200878,0.280236,28912
k19292,0.0390977,0.207691,0.279699,18087
k69458,0.00166113,0.23968,0.289037,46314
k67376,0.0,0.240319,0.273256,9380
k43263,-0.00162338,0.238642,0.352273,8337
k12229,0.0,0.2701659999999999,0.347403,16056
k43486,0.00199203,0.186701,0.294821,47768
k55920,0.00608828,0.2172889999999999,0.302892,54411
k3761,0.00269542,0.242554,0.2857139999999999,57492
k8423,0.00447427,0.168203,0.313199,51350
k14702,0.0147059,0.130093,0.238562,59353
k62643,0.0,0.1695809999999999,0.279383,64404
k4272,0.0110011,0.264547,0.391639,48252
k60659,0.00993378,0.225538,0.403974,29817
k11824,0.0,0.259111,0.2655889999999999,25170
k33865,0.00383142,0.291152,0.291188,6351
k23443,0.0612648,0.166822,0.318182,39883
k63340,0.00214133,0.214471,0.256959,64361
k51362,-0.00283286,0.117987,0.260623,19327
k46706,0.004662,0.17265,0.314685,72560
k56538,0.0033389,0.2379619999999999,0.305509,44275
k4055,0.0,0.193577,0.326781,65043
k30379,0.0106952,0.157647,0.360963,25263
k16564,0.00298954,0.229551,0.355755,43131
k33967,0.00230415,0.251758,0.28341,57352
k7445,0.0,0.111755,0.363036,50489
k18549,0.0177994,0.2797409999999999,0.391586,17020
k21785,0.00419287,0.306626,0.367925,8121
k72658,0.0,0.208654,0.182045,57376
k970,0.00194175,0.292659,0.300971,19657
k13771,0.0,0.310987,0.357647,8006
k4703,0.00426743,0.307147,0.330014,27668
k66794,0.0135747,0.2334429999999999,0.248869,42561
k53412,0.0114068,0.294034,0.262357,38317
k2375,0.0267515999999999,0.323651,0.347771,15227
k37736,0.0241379,0.248555,0.293103,12410
k9045,0.0178282,0.217301,0.23825,16746
k29757,0.00217865,0.2878449999999999,0.363834,50409
k1412,0.00261097,0.226518,0.221932,11944
k35783,0.00182815,0.252262,0.3290679999999999,40391
k62530,0.0139721,0.194503,0.277445,31294
k3161,0.0,0.352534,0.319892,32484
k5608,0.00223214,0.261902,0.252232,3046
k45810,0.0,0.319164,0.316742,18447
k50087,0.00757576,0.385261,0.310606,68992
k24317,0.0,0.100933,0.2702699999999999,36712
k47189,0.0,0.217823,0.270732,43225
k47010,0.0388471,0.240188,0.281955,40766
k68465,0.0321429,0.212667,0.228571,41382
k45583,0.0,0.204645,0.343496,34604
k41562,0.00819672,0.195348,0.295082,23253
k58456,0.00946372,0.187002,0.242902,65006
k59772,0.0,0.208028,0.285388,2988
k23655,0.0257510999999999,0.281258,0.349785,1261
k14547,0.0128411,0.1837339999999999,0.292135,52261
k65686,0.0,0.309985,0.3,52228
k52121,0.00444444,0.262117,0.302222,21089
k63824,0.0,0.226751,0.321256,35492
k2837,0.003367,0.111159,0.262626,32036
k1837,0.0,0.135814,0.349112,41383
k40950,0.00516796,0.187145,0.457364,45030
k3877,0.0,0.223732,0.298283,19274
k32802,0.0752212,0.109902,0.3517699999999999,20729
k18917,-0.00182815,0.209696,0.301645,60743
k19790,0.0,0.237256,0.225287,70413
k9236,0.0366491999999999,0.199993,0.373473,31817
k6443,0.0158311,0.172237,0.253298,43350
k16654,0.00819672,0.271776,0.329235,19938
k14353,0.0113636,0.233828,0.280303,24098
k35713,0.00731452,0.265257,0.281087,55780
k24896,0.00215983,0.216059,0.328294,42889
k67629,0.00173913,0.186398,0.33913,15951
k66843,0.00182482,0.307622,0.240876,33964
k68828,0.00843882,0.244274,0.253165,68063
k48185,0.00603622,0.146569,0.31992,26775
k3704,0.00393701,0.208249,0.350394,32729
k7910,0.059387,0.2317679999999999,0.321839,67203
k7360,0.00727273,0.0807659999999999,0.3745449999999999,39011
k27842,0.00159744,0.22826,0.2907349999999999,50522
k55240,0.0,0.131167,0.363874,20911
k33814,0.0134408999999999,0.134867,0.276882,25486
k56945,0.00346021,0.2317989999999999,0.292388,45750
k61709,0.00373832,0.2238619999999999,0.28785,3627
