Key_1_1,ParticleID_11,ParticleID_27,ParticleID_8,Key_2_4
k35672,355.92400000000004,1.47829,3.4169,k4095
k39997,126.39,1.24607,3.55779,k53937
k8316,283.901,2.25003,3.9218,k9034
k42094,147.329,1.31398,3.5346800000000003,k40029
k25849,1.28998,1.96471,3.7503,k43527
k29377,354.715,1.5236,3.2988,k51693
k19680,289.754,1.51257,3.6542,k59588
k46942,161.309,1.39946,3.30082,k27621
k65266,412.469,1.71483,3.37095,k71294
k1813,13.3456,1.60478,3.41947,k46175
k2740,179.27599999999998,1.74416,3.75649,k43654
k26695,427.694,2.06986,3.6571,k9977
k44662,308.197,1.82848,3.66661,k70182
k71229,77.5875,1.6425,3.4003400000000004,k38440
k29294,461.628,1.81353,3.40717,k54671
k48010,-0.813477,1.39611,3.40519,k16802
k9872,133.703,1.54591,3.38885,k31255
k17387,191.406,1.57085,3.5413,k68622
k10459,150.5,1.5988,3.16507,k44338
k25020,-0.223633,1.55342,3.404,k2052
k50599,300.078,1.60534,3.41156,k23333
k43921,98.0422,1.45838,3.58646,k54078
k28250,141.67700000000002,1.88487,4.15773,k27787
k4054,10.6605,1.66944,3.54367,k30490
k72729,173.384,1.44636,3.70763,k34159
k12545,219.183,1.66078,3.2938300000000003,k6142
k11068,328.37800000000004,1.47586,3.96982,k34904
k11262,126.833,1.66147,3.38308,k33429
k17960,144.122,1.89028,3.4392400000000003,k7674
k53379,371.441,1.60512,3.33241,k14605
k53710,213.936,1.82907,3.51269,k67653
k47347,267.44,1.81067,3.4789800000000004,k60964
k31494,294.757,1.68055,3.38539,k7434
k30112,12.4738,1.47704,3.33849,k55975
k55863,-0.234558,1.7404400000000002,3.41183,k27016
k6196,5.123469999999999,1.5138,3.2757,k26730
k35035,304.289,1.45113,3.70954,k50740
k20574,72.2409,1.64248,4.04745,k27557
k58679,149.793,1.40281,3.49243,k1226
k13875,290.762,1.35497,3.59906,k14276
k48295,121.152,2.29287,3.67053,k31963
k2490,154.436,1.41609,3.610630000000001,k15185
k20590,111.157,1.67867,3.5093300000000003,k47167
k47034,130.55100000000002,1.2197,3.56401,k16014
k45966,147.564,1.3676,3.65106,k68877
k14995,-0.35614,2.1266700000000003,3.17642,k27890
k67333,127.711,1.37333,3.58529,k25929
k38929,175.59599999999998,1.6735400000000002,3.48023,k47432
k51656,116.414,2.56197,3.81217,k9717
k61314,1.92505,1.46057,3.09943,k50030
k61454,9.21008,1.60504,3.60796,k8039
k31268,213.208,1.40821,3.62026,k7190
k31041,150.237,1.6945400000000002,3.4721900000000003,k23666
k63570,361.326,1.72835,3.35109,k72989
k45305,257.459,1.89165,3.53935,k34685
k57116,221.921,1.81203,3.55975,k69567
k70376,29.7938,1.55569,3.12766,k24326
k32007,82.1259,1.99172,3.60244,k1265
k6861,91.6778,1.84557,3.3794,k46434
k2861,161.066,1.4966,3.86565,k70973
k12792,152.329,1.88491,3.45394,k25916
k65938,274.247,1.85144,3.11806,k24423
k13971,209.648,1.76927,3.50621,k63507
k45820,409.116,1.57595,3.72084,k69547
k37278,121.776,1.48317,3.28832,k21691
k47039,354.422,1.4911299999999998,3.85381,k63772
k16194,205.02,1.6410900000000002,4.084219999999999,k44702
k3501,80.2264,1.43547,3.51646,k9593
k35829,289.476,1.65888,3.5319300000000005,k60347
k37340,201.229,1.19318,3.56775,k66492
k72208,158.42,1.58139,3.1764900000000003,k22128
k38563,311.168,1.41018,3.38858,k64927
k46079,70.5935,1.63756,3.45053,k50301
k18663,43.1679,1.33564,3.78677,k51609
k56735,367.98800000000006,2.196,4.0203,k65434
k10867,77.5383,1.44018,3.2572,k20064
k10104,23.6479,1.63324,3.2842300000000004,k41900
k8180,281.03,1.58586,3.44854,k69310
k49748,5.021,1.52929,3.44688,k22671
k13190,-0.7268680000000001,1.7316599999999998,3.88473,k6429
k68552,194.561,1.7301099999999998,4.02316,k15122
k59264,33.4146,1.54902,3.34147,k30330
k23706,130.19,1.68447,3.47392,k22216
k28167,257.625,1.55816,3.57926,k37383
k2175,39.1873,1.65188,3.30683,k41807
k52895,255.814,1.36698,3.47319,k41978
k44893,112.221,1.65125,3.24165,k44444
k25667,302.634,1.55483,4.12039,k66957
k7309,101.158,1.6805,3.3653800000000005,k40998
k71618,133.08100000000002,1.75282,3.05295,k31535
k26155,29.7104,1.86447,3.02973,k52720
k17920,196.542,2.5503400000000003,3.76218,k27924
k41498,54.0609,1.21683,3.57771,k4142
k37738,214.003,1.81019,3.56754,k5396
k50472,-0.1079099999999999,1.8596,3.3452300000000004,k16553
k15894,428.565,1.6779,3.76107,k66565
k28785,120.7,1.21756,3.60759,k16402
k8246,57.7934,1.85812,3.3869,k49937
k69682,299.068,1.35629,3.65929,k34567
k63953,326.631,1.37627,4.10323,k62148
k53373,188.064,1.34779,3.70512,k62248
k42292,1.65045,1.59798,3.73718,k21057
k58252,380.472,1.7510599999999998,3.53665,k22308
k27326,126.111,1.9485,3.60094,k3171
k28826,327.601,1.8441,3.73982,k26273
k26000,37.3206,2.01859,4.02609,k4799
k16162,32.3538,1.07674,3.48947,k8440
k66638,130.558,1.3076,3.40666,k50593
k60,202.423,1.23471,3.58387,k57434
k19895,212.844,1.34457,3.875680000000001,k30132
k24805,-0.43335,1.7244400000000002,3.4831199999999995,k11873
k8731,424.934,1.7038,3.84276,k2082
k51200,40.8026,1.49247,3.32886,k25635
k56095,99.1596,1.81204,3.3003,k41775
k51808,17.0389,1.29711,3.4568800000000004,k11738
k8902,-1.50726,1.82631,3.14061,k36474
k67845,174.257,1.5538299999999998,3.77784,k4763
k23911,61.3041,1.78991,3.5844400000000003,k30634
k12838,61.5432,1.7331900000000002,3.4049,k17334
k17150,345.957,1.48987,3.65921,k32959
k10932,108.544,1.67507,3.41503,k10681
k22965,138.839,1.59218,3.10112,k72855
k41486,15.609,1.49338,3.01861,k10776
k43274,299.09,1.48439,3.71169,k2233
k43201,398.366,1.65398,3.73932,k48267
k45382,41.545,1.59195,3.29187,k65696
k60596,52.8915,1.44841,3.75242,k48494
k10940,258.962,1.64539,3.21234,k35663
k37233,26.7803,1.7927400000000002,3.21626,k38347
k64542,27.6929,1.53217,3.3147,k6226
k53255,278.833,1.9064,3.62165,k26679
k68820,249.351,1.84927,3.4716400000000003,k19741
k62896,229.123,1.76866,3.3436800000000004,k44500
k17481,402.658,1.33533,4.66956,k34900
k69793,-0.584412,1.92015,3.25024,k56330
k59918,33.3906,1.48315,3.32565,k24998
k60672,308.85200000000003,1.74604,3.7089,k25798
k21052,262.106,1.69616,3.80669,k67998
k63914,204.981,1.98422,3.50406,k8235
k55013,96.8404,1.83166,3.13191,k6594
k61903,168.42,1.22761,3.19401,k57293
k58004,97.5325,1.43021,3.61204,k53003
k38368,49.019,1.60211,3.32227,k40950
k42300,-0.0593261999999999,1.95105,3.30476,k31305
k50318,191.871,1.34684,3.58517,k64972
k55518,16.3088,1.55819,4.11021,k26754
k56620,251.045,1.6817099999999998,3.65575,k38760
k39502,112.568,1.85349,3.2374,k41634
k54350,298.048,2.97135,4.45691,k63976
k37585,158.297,1.47538,3.48437,k41930
k18227,268.451,1.77059,3.36922,k9795
k13087,174.731,1.6155,3.47351,k59194
k44519,-0.6209720000000001,1.34245,3.54541,k32137
k33759,7.87787,1.49145,3.29232,k9364
k10175,333.376,1.51207,3.63964,k470
k42504,194.436,1.75626,3.6324,k56468
k62972,-0.381897,1.6701,4.14531,k59851
k43229,255.382,1.6888900000000002,3.5186,k4446
k38014,281.426,1.86507,3.23451,k7363
k57864,186.513,1.4624,3.5669800000000005,k23523
k63494,317.45,2.09775,3.71111,k2289
k56897,144.966,1.78643,3.90564,k9714
k66444,298.81,1.74806,3.80203,k27587
k30000,259.507,1.82034,4.40755,k52423
k53398,26.5013,2.0569,3.71438,k63167
k35584,355.476,1.53987,3.68313,k54483
k36435,128.846,1.43365,3.5573300000000003,k60456
k62049,49.2795,1.18652,3.17601,k35145
k64995,281.283,2.11575,3.58319,k2556
k41386,20.4233,1.56339,3.264,k53144
k58518,30.4406,1.72823,3.71752,k40658
k47819,142.97899999999998,1.86537,3.38363,k63953
k57704,132.375,1.82586,3.69691,k43115
k9296,197.453,1.90617,3.4210300000000005,k6295
k64487,53.4294,1.58702,3.50706,k43263
k2350,458.872,1.7842900000000002,3.46264,k67678
k17221,185.784,1.34488,3.61188,k72099
k47489,180.531,1.47265,3.35521,k2660
k37927,244.022,1.37005,3.33069,k71812
k57946,392.13,1.18919,3.94748,k55274
k26001,41.6078,1.74301,3.36634,k38617
k28340,79.5921,1.74493,3.14886,k43212
k50845,226.373,1.40944,3.48286,k10270
k61759,-0.844666,1.93023,3.5187,k9586
k52802,329.983,1.711,3.51195,k33153
k69107,164.923,1.71302,4.29636,k9800
k1757,106.729,1.51118,3.88559,k25546
k38370,392.455,1.31164,3.90771,k28746
k69799,294.442,1.84331,3.55614,k2792
k69469,72.6389,1.71344,3.26122,k34925
k50802,315.137,1.83335,3.58955,k65710
k60820,-0.600037,1.70835,3.39279,k66935
k51536,141.957,1.87818,3.3549800000000003,k31469
k25647,419.206,1.54366,3.99785,k41935
k44569,296.246,1.5908799999999998,3.3382,k15448
k65650,205.205,1.6932,3.3570900000000004,k40552
k3200,2.45538,1.54775,3.31682,k61101
k36144,267.68,1.57325,3.58386,k1374
k9293,124.528,1.17591,3.61356,k17383
k36178,217.728,1.31575,4.126180000000001,k54234
k16999,246.841,1.45908,3.23181,k1098
k52349,410.466,1.5458,3.47725,k60424
k23822,145.615,1.3402,3.59982,k59670
k70811,51.9494,1.83764,3.36036,k71882
k17184,68.3824,1.49938,3.3139,k41639
k70418,215.146,1.33763,3.83315,k70751
k7974,135.256,1.28803,3.34151,k51612
k20364,38.4256,1.78898,3.29766,k4277
k65374,231.077,2.46797,3.53256,k50280
k26679,139.416,1.91368,3.37964,k48155
k38311,288.644,1.54073,3.64933,k24227
k66754,255.433,1.80324,3.34174,k68173
k58568,273.387,1.33457,5.52343,k28624
k14929,115.539,1.91205,3.5519,k72395
k62250,178.09799999999998,1.92749,3.79277,k69116
k33663,121.873,1.37287,3.41945,k34864
k35972,30.2325,1.52004,3.1045,k28500
k13945,24.2516,1.31752,3.25666,k68029
k19398,58.9514,1.7843,3.27998,k26086
k30757,334.918,1.77476,3.4703800000000005,k48312
k22903,314.35,1.49797,3.94403,k50095
k27361,251.613,1.35637,3.56414,k6104
k11528,57.4843,1.62624,3.26897,k41168
k30958,85.028,1.58315,3.3597300000000003,k39646
k51779,90.5491,1.64359,3.08865,k68039
k11357,94.4236,1.51223,3.16877,k64643
k41778,343.171,1.83169,3.32377,k20522
k64452,231.011,1.51613,3.21782,k47077
k27969,342.467,1.36344,3.94366,k27314
k26170,21.8225,1.68382,3.55154,k56738
k974,160.281,1.50872,3.3660300000000003,k28791
k8411,91.7912,1.51996,3.32419,k50644
k26976,111.018,1.45896,3.3098,k43396
k36589,96.2362,1.39421,3.42838,k52573
k58907,100.8,1.7768700000000002,3.29175,k24974
k71664,270.665,1.69996,3.78236,k8865
k65357,221.567,1.52688,3.5432900000000003,k56638
k45742,180.722,1.78388,3.45791,k27858
k24666,258.786,1.97195,3.45045,k45128
k12930,125.975,1.59486,3.28916,k50757
k8681,216.845,1.89303,3.47352,k12393
k40082,173.84400000000002,1.71328,3.4608800000000004,k27828
k27338,174.78799999999998,1.62865,3.45021,k38666
k2578,31.8161,1.57899,3.65614,k42650
k41431,-0.920227,2.02144,3.77464,k10597
k66906,-0.0289917,1.52861,3.76017,k42355
k59568,174.77700000000002,1.59992,3.27806,k54477
k31032,212.31,1.74462,3.3353300000000004,k72279
k58462,-1.46918,1.42675,3.63181,k23512
k28362,209.123,1.31904,4.11944,k25936
k7164,30.445,1.72217,3.7065,k50526
k64526,258.163,1.46309,3.4305,k2364
k33484,167.24,1.37199,4.1786,k8035
k7699,142.329,1.47722,3.47871,k42149
k50429,66.6865,1.77646,3.43393,k46984
k69252,69.5031,1.78653,3.29762,k34154
k29690,200.37,1.54428,3.4994400000000003,k19393
k58357,314.39,1.49254,3.39331,k42418
k32163,187.55900000000003,2.1026,3.39451,k22619
k10068,335.68800000000005,1.49718,3.4601300000000004,k66293
k4582,170.25,1.57544,3.89058,k68666
k17466,157.966,1.44054,3.63615,k58378
k45944,74.1184,1.70395,3.43489,k23369
k61514,317.801,1.62447,3.60716,k33039
k58051,222.764,1.61156,3.609,k2484
k57875,166.11900000000003,1.48678,3.84021,k60108
k41331,110.162,2.0832,3.5812,k19483
k13450,38.003,1.7586099999999998,3.09024,k32804
k60953,298.343,1.5944200000000002,3.48759,k52894
k22421,153.282,1.57479,3.60275,k5090
k39957,151.89,1.5374,3.3531800000000005,k21216
k14209,95.2437,1.76616,3.53111,k1238
k38144,487.068,1.61963,3.62035,k53730
k3803,-0.489624,1.58738,3.41221,k1225
k55994,-0.134644,1.59942,3.4135,k47528
k7294,16.7878,1.58848,3.11463,k72842
k4914,160.135,1.60761,3.2404,k39235
k42881,247.188,1.5026700000000002,3.43249,k71476
k3112,129.261,1.6351,3.22661,k36977
k23554,349.464,1.29929,3.9993,k7913
k33955,156.253,2.07901,3.49168,k19911
k64993,88.1053,1.28784,3.53864,k37239
k66408,50.5112,1.31799,3.18626,k48391
k15104,164.423,1.81887,3.65634,k21845
k62460,68.7692,1.45813,3.35971,k23873
k20808,188.584,1.82015,3.39099,k43568
k30836,262.033,1.64303,3.66215,k62458
k16211,12.6465,2.05309,3.63857,k45439
k10969,169.393,1.31123,3.5955800000000004,k13541
k60420,116.605,1.71731,3.675,k52180
k1517,48.279,2.08284,3.4363,k16169
k3524,92.8174,1.77764,3.31179,k24721
k69370,419.37,1.63526,3.27429,k53980
k52726,77.501,1.70564,3.4341800000000005,k18346
k23549,78.533,1.2405700000000002,3.39217,k57515
k37455,139.965,1.80067,3.29829,k53228
k42170,261.151,1.7341099999999998,3.5017400000000003,k70843
k36289,118.942,1.63555,3.76882,k38592
k45180,188.308,1.42696,3.83186,k38299
k8713,186.868,1.59273,3.28628,k9301
k17284,197.636,1.88131,3.4723300000000004,k5823
k37352,251.695,1.26957,4.26344,k45931
k47663,151.901,1.88353,3.42709,k51510
k14622,60.627,1.58881,3.07185,k8553
k67645,55.4647,1.7265,3.65149,k14038
k51938,172.25599999999997,1.64427,3.44958,k59813
k49045,104.469,1.42694,3.47051,k41981
k21914,109.65,1.3545,3.82173,k62211
k3029,128.813,1.21272,3.77995,k35466
k6927,-0.0449829,1.6866900000000002,3.60231,k60033
k64145,135.577,1.84299,3.3511800000000003,k34186
k64597,103.478,1.51387,3.19487,k37390
k18596,321.699,1.8824,4.31921,k26028
k2231,99.038,1.5798,3.68449,k50844
k58573,247.031,2.82171,3.5699300000000003,k13323
k7976,360.19199999999995,1.39021,4.058669999999999,k49501
k58557,86.3372,1.7671,3.19526,k8993
k24940,280.35900000000004,1.82862,3.34133,k60111
k62275,85.7002,1.4889,3.32685,k36868
k16531,87.5176,1.34186,3.3566800000000003,k56577
k20853,-4.38177,2.20699,3.61231,k38345
k12896,226.533,1.87561,3.74748,k59831
k44820,247.422,1.4789,4.83269,k69
k69542,346.211,1.996,3.38469,k60146
k55757,205.449,1.20279,3.43394,k67309
k17520,-0.764771,1.7693599999999998,3.42739,k54407
k32608,149.755,1.69072,3.00775,k64194
k45731,230.807,1.7042400000000002,3.38201,k53254
k42578,488.981,1.48973,3.5070900000000003,k6690
k41845,130.864,1.85742,3.19983,k58394
k35711,317.822,1.7530400000000002,3.55209,k60542
k13121,-0.438721,1.51602,4.241140000000001,k68367
k55963,200.947,1.62344,3.57201,k21202
k24519,231.693,1.60362,3.54143,k71234
k62921,317.225,1.54282,3.06811,k16876
k6809,58.8043,1.4959,2.96768,k63573
k42737,217.594,1.5824,3.36472,k57679
k69047,150.987,1.87935,3.2646900000000003,k25768
k7669,285.213,1.81198,3.35382,k25843
k54116,138.687,1.87341,3.75566,k69452
k72302,262.565,1.4402700000000002,3.35876,k35819
k33874,-0.17627,1.45418,3.46736,k840
k44109,253.368,1.50455,3.28246,k25653
k66357,238.524,1.85781,3.49121,k26624
k14358,-0.934448,1.65062,3.6707,k33158
k2145,8.75415,1.46697,3.43729,k71379
k54200,-0.497192,1.21002,3.4724699999999995,k12837
k45776,205.584,1.22492,4.20265,k61322
k58767,303.885,1.62592,3.63545,k13720
k55307,107.896,1.56384,3.30223,k50629
k50436,350.735,1.5377299999999998,3.15953,k50577
k65226,281.373,1.87245,3.48722,k29459
k32146,257.386,1.62735,3.66147,k63702
k12910,205.756,1.72238,3.59784,k71975
k61223,130.25799999999998,1.48213,3.5552300000000003,k52903
k72647,339.155,1.6666900000000002,3.40999,k64940
k31074,161.636,1.59977,3.3036800000000004,k72541
k68105,272.656,1.81507,3.28115,k55468
k19047,325.553,1.63439,3.54397,k53970
k67679,154.733,1.6885400000000002,3.16997,k47819
k33110,92.6748,1.68641,3.57096,k53109
k64416,-0.0250244,1.6171,3.36619,k30328
k7192,289.116,1.7190900000000002,3.6772,k54062
k62433,240.887,1.38106,3.76397,k9462
k23823,42.6863,1.68346,3.30357,k37198
k27546,37.9988,1.58386,3.43007,k68658
k62120,-0.755798,1.94101,2.9663,k61774
k35155,258.336,1.59286,3.2472,k68641
k49273,197.759,1.74409,3.19259,k41779
k62840,-0.401428,1.58605,3.24917,k69844
k51545,188.288,1.8912,3.48579,k13676
k45927,63.9196,2.09808,3.50876,k56492
k64914,379.051,1.74163,3.5424300000000004,k20645
k31863,0.510498,1.60734,3.49337,k45407
k35547,104.211,1.2079799999999998,3.35638,k23602
k30663,323.579,2.89408,3.86684,k47383
k28953,310.107,1.6243299999999998,3.13409,k17529
k68964,176.852,1.82442,3.62895,k16181
k61936,224.857,1.52373,3.60935,k41115
k72190,118.517,1.25247,3.34459,k51635
k67119,289.538,1.4719,3.37237,k29251
k52041,216.61900000000003,1.6916099999999998,3.51622,k42832
k4568,190.263,1.65494,3.3970800000000003,k65879
k30774,404.692,1.58728,3.63471,k39534
k55532,102.923,1.41335,3.645880000000001,k36270
k21897,58.4317,1.12069,3.6681,k33895
k38395,125.86,1.67338,3.52842,k45080
k25581,172.497,1.26063,3.28738,k37930
k45869,121.744,1.52336,3.38911,k52795
k53353,244.775,1.7208599999999998,3.52969,k28961
k22950,109.17,1.20059,3.4700900000000003,k10543
k10144,25.6506,1.6726299999999998,3.71369,k57876
k5842,49.4887,1.3975799999999998,3.76403,k13698
k40894,134.07399999999998,1.23219,3.48454,k20513
k18046,171.155,1.47539,3.34816,k56634
k306,236.469,1.79469,3.2577700000000003,k19340
k51708,108.112,1.36769,3.4083900000000003,k68038
k963,107.075,1.43267,3.92009,k37788
k36335,37.7356,1.71325,3.58504,k16908
k39376,229.906,1.7705,3.23066,k61155
k30780,231.537,1.26261,3.85004,k53071
k11670,150.137,1.99753,3.4053400000000003,k67080
k53454,212.827,1.39023,3.43692,k27301
k58197,247.444,1.6448200000000002,3.5119,k12166
k25069,129.218,1.7069900000000002,3.5685300000000004,k65377
k29282,290.836,1.4301700000000002,3.49307,k53174
k1148,54.9046,1.96438,3.4271199999999995,k30679
k66635,-2.65198,1.78113,3.79282,k32985
k11433,103.29,1.37349,3.5800300000000003,k43516
k23906,192.268,1.71989,3.42423,k33477
k42550,301.927,1.87241,3.85219,k62104
k17558,279.074,1.61165,3.33089,k3556
k6537,135.554,1.19612,4.0203,k4345
k28128,118.582,1.7536900000000002,3.49634,k40373
k22378,84.9778,1.78741,3.39142,k60336
k39665,203.605,2.08374,3.71405,k36792
k37160,197.155,1.3893,4.00558,k38728
k49535,105.294,1.26878,3.4309,k12440
k22799,11.7277,1.36265,3.16486,k41561
k66913,219.773,1.6202299999999998,3.2537700000000003,k18658
k72025,177.235,2.5634,3.4445,k33496
k57399,-0.368896,1.71009,3.45395,k13276
k28574,301.58,1.47433,3.74517,k53313
k38236,248.3,1.93028,3.43296,k43947
k67228,226.03,1.7336200000000002,3.44172,k25671
k14672,148.41299999999998,1.80982,3.28655,k44602
k14955,19.9689,1.18742,3.4671800000000004,k63343
k1349,53.4829,1.91421,3.44971,k54030
k69686,45.231,1.24074,3.3831800000000003,k7334
k61884,290.856,1.62439,3.80195,k30442
k47644,65.3953,1.69173,3.16629,k61430
k69325,226.683,1.15086,3.64824,k15710
k72107,221.31,1.88208,3.5782199999999995,k29914
k72685,435.319,1.8724,3.44505,k1442
k15966,396.69,1.43981,3.78282,k62763
k26265,79.2019,1.22728,3.31197,k14518
k34197,327.782,1.9318,3.5783,k70878
k35204,-0.519836,1.4611299999999998,3.01445,k29578
k71557,33.5762,1.45889,3.12133,k16195
k24700,103.53,1.58087,3.45515,k71055
k65799,293.198,1.02656,3.87049,k26637
k72971,92.3882,1.37994,3.4626300000000003,k17032
k60298,379.102,1.66838,3.40117,k48950
k12037,30.1533,1.34029,2.94645,k10791
k27387,-0.288025,1.8534,3.49945,k32474
k44637,125.515,1.48487,3.66368,k42237
k5098,149.861,1.7032599999999998,3.3556800000000004,k46068
k1068,-0.7575069999999999,2.0297,3.3362199999999995,k62884
k33115,310.548,1.62552,3.78983,k16042
k65747,193.361,1.5476,3.31017,k51669
k56472,77.2323,1.74571,3.46224,k904
k54363,189.548,1.79975,3.4768,k27432
k50051,123.484,1.59649,3.32737,k58313
k26154,38.4294,1.90019,3.32631,k66261
k3806,-0.806946,1.59164,3.18542,k72671
k29115,62.06,1.40233,3.53007,k10783
k44020,30.4111,1.55228,3.14874,k1368
k40428,118.84,1.38644,3.3505199999999995,k7048
k30922,-0.684509,1.60258,3.19023,k17402
k7038,213.91,1.58689,3.42219,k30313
k4447,131.34799999999998,1.62273,3.01423,k42513
k31170,158.785,1.5405799999999998,3.54821,k72248
k50414,-0.763733,1.59045,3.61697,k49957
k38424,117.027,1.4659,3.55772,k6478
k19540,-0.469543,1.51586,3.85415,k47913
k37618,-0.0836182,1.89889,3.90048,k65807
k8829,-1.78125,2.01527,3.44175,k35269
k69036,165.378,1.61745,3.26227,k58738
k16632,287.846,2.02531,3.65032,k2295
k6841,25.2117,1.62994,3.5381400000000003,k14014
k65375,317.027,1.60827,3.3049800000000005,k22641
k49219,144.72,1.6275700000000002,3.3318,k69174
k8248,66.2596,1.04341,3.74967,k48169
k58091,93.1788,1.424,3.37249,k50461
k63160,-0.168457,1.5168700000000002,3.4117300000000004,k67086
k6375,265.158,1.49411,3.37425,k43138
k20676,21.5233,2.65952,3.02002,k67092
k22472,147.247,1.51334,3.3871900000000004,k884
k2181,424.532,1.69097,3.5098,k50497
k35640,287.277,1.91824,3.5286800000000005,k72864
k23522,212.978,2.16594,3.66618,k13394
k68222,332.343,1.74142,3.4256900000000003,k272
k29587,93.1958,1.5845200000000002,3.35428,k12847
k42159,291.995,1.72084,3.69211,k10119
k53114,82.935,1.5331,3.102,k36371
k71762,130.005,1.37352,3.457,k23078
k5421,53.3755,1.2977299999999998,3.90707,k63444
k72929,-0.203918,1.44949,3.50517,k9888
k49824,292.161,1.49342,3.76825,k31888
k45871,122.205,1.48612,3.55446,k67385
k16588,272.126,1.37817,3.5103,k54904
k54878,181.194,1.38347,3.46991,k16303
k16920,171.753,1.2786799999999998,4.06113,k53397
k48918,109.534,1.53626,3.20173,k20977
k62240,369.147,1.23378,3.73898,k43537
k32155,207.045,1.36751,3.5125900000000003,k47372
k61473,23.2294,1.44408,3.98116,k18069
k14468,122.776,1.54654,3.41024,k32827
k66421,171.144,2.23017,4.339930000000001,k57956
k29218,0.460388,1.52437,3.16691,k12147
k381,96.1998,1.9146,3.29052,k14478
k2707,131.444,1.25752,3.58311,k1303
k59220,10.1291,1.62301,3.16098,k3427
k54177,9.7179,1.63379,3.74125,k8613
k61579,225.959,1.6907900000000002,3.5944800000000003,k53879
