Key_1_3,ParticleID_6,ParticleID_29,ParticleID_31,Key_2_12
k12667,0.596011,-0.693397,1.13708,69464
k29884,1.07257,-1.29295,0.335373,55837
k15600,0.756969,-0.484035,0.841433,58092
k50037,0.55737,0.0109202999999999,0.780154,30860
k9120,1.21288,0.426733,1.43087,61899
k11961,0.892824,0.0185378,0.6587810000000001,67244
k34374,0.661766,0.0953016999999999,1.30184,55443
k63513,0.392568,0.1390279999999999,1.19058,45656
k14007,0.99955,-0.17493,1.1232,19521
k52799,0.317394,-0.0368768,0.8230120000000001,23818
k27194,0.948349,0.290559,1.46145,63271
k32177,1.24834,-0.596314,0.242319,50440
k41490,1.6661700000000002,0.4660479999999999,1.0094,68731
k4316,0.586375,-0.429379,0.324052,4821
k63142,0.6834319999999999,-1.3235,0.432555,2186
k36567,0.518586,-0.76162,0.2217989999999999,4963
k66479,0.796493,-0.292851,0.509035,14786
k55375,0.965984,-0.115288,1.04714,8375
k46866,0.432814,0.12585,1.81222,57847
k27801,1.09496,0.273987,1.20969,29140
k56824,0.574226,-0.167285,1.33461,35174
k54707,1.0122799999999998,-0.625598,0.769632,24991
k68818,0.769403,0.2201929999999999,1.3531799999999998,17356
k11396,0.681141,-0.692962,0.5193939999999999,21267
k2499,0.431189,-0.6252479999999999,0.637632,64291
k40215,0.706603,-0.0816613,0.802729,21353
k64588,0.936151,-0.298319,0.463659,62898
k28872,0.920392,-0.586904,0.701926,13124
k68764,1.45698,-0.960237,0.6022,12776
k51366,0.4611449999999999,-0.692964,1.16018,36357
k72954,0.720011,-0.605452,1.33454,67639
k64012,0.8262799999999999,-0.707507,0.573958,52133
k7313,1.09249,-0.146742,0.977559,56257
k43661,0.8854620000000001,-1.24261,1.15616,19226
k67245,1.60169,-0.8983260000000001,0.6670590000000001,31791
k6599,0.905474,-0.54771,0.803821,26217
k54878,1.14731,-0.0531758,1.6228200000000002,14070
k20387,0.8197620000000001,-0.995803,0.4760979999999999,23322
k61207,0.365167,0.1048119999999999,0.8310770000000001,58136
k17109,1.39722,-1.09968,0.90078,39610
k29511,1.04291,-1.13558,1.1518,66281
k32598,0.525321,-0.618969,0.660094,34951
k24164,0.6454449999999999,0.206263,1.29905,72643
k52807,0.465412,-0.561488,1.0556299999999998,3560
k65230,0.643409,2.57423,0.549249,28319
k27668,-999.0,-999.0,-999.0,7995
k24708,0.82867,-0.146497,1.52819,13847
k65828,0.60223,-0.0344347,0.63851,2902
k21648,0.583842,-0.380282,0.7150890000000001,39921
k40812,1.0034,-0.681079,0.77853,14256
k6903,0.430501,-0.0942368,0.813941,61709
k4425,0.8807209999999999,0.120029,1.32625,42768
k22889,0.7366590000000001,0.3698329999999999,1.48922,17693
k12798,0.8402719999999999,-0.703222,0.958672,29022
k52125,0.701573,-0.805157,0.310975,3186
k24853,0.831208,-1.04102,0.4668989999999999,47644
k15288,0.414336,-0.357463,1.0194,14438
k21348,1.12904,-0.255177,1.3538,28298
k44139,0.469892,0.052689,1.00132,32277
k37685,0.945816,0.306659,1.29591,58255
k31330,0.977055,-0.154729,1.47705,71456
k43811,0.665508,-0.584662,0.7030430000000001,24611
k35492,0.87415,-0.151501,1.4825700000000002,53103
k44800,1.85699,-1.39605,0.1726099999999999,12335
k13704,0.673295,-0.7000109999999999,0.581298,44281
k7601,0.6289899999999999,-0.0656213,0.983322,20406
k64219,1.37693,-1.61173,0.947697,38839
k66940,0.6564770000000001,0.293906,0.978629,17502
k5749,0.914633,0.164445,1.18472,40879
k35167,0.738869,0.177723,1.86764,53000
k34190,0.3671,-0.199189,0.498608,11928
k66265,0.64678,0.0439906,1.09317,11783
k58537,0.706771,-0.349707,1.14919,15545
k44789,0.5504720000000001,-0.410151,0.774374,7134
k34453,0.796331,-0.258186,0.1705279999999999,2989
k67774,0.801954,0.268036,1.16687,54941
k54138,0.872526,-0.0885835,0.7106819999999999,46546
k10248,0.7917770000000001,-0.4925199999999999,0.6505479999999999,22226
k66471,0.646459,0.370797,0.727943,20949
k41849,0.78112,-0.0275762,1.26939,13550
k1237,0.946206,-1.15224,1.02476,6771
k67312,1.30142,-0.0157942999999999,1.3022,11113
k14337,0.6310439999999999,-0.0019498,1.18052,14858
k36693,0.547796,-0.303371,0.589731,23640
k52809,0.708166,-0.6069100000000001,0.865822,68914
k32155,0.724167,-0.221292,1.27045,51801
k43751,0.57648,-0.293574,1.34574,47842
k59407,0.2063429999999999,-0.196621,0.920313,28582
k13805,0.918163,0.095809,1.31115,27783
k46637,0.7719560000000001,-0.071877,1.50798,35777
k71668,0.59606,-0.478442,1.09453,38240
k15762,1.11336,0.1204829999999999,1.27827,10139
k886,1.07359,-0.895961,0.420865,22638
k15801,0.8899440000000001,-0.299908,0.8842840000000001,21608
k14266,0.664818,-0.143034,0.948032,3943
k224,0.68683,0.295925,0.905656,67558
k3820,0.704548,-0.0449229,1.09441,12493
k15016,0.677262,-1.27394,0.545517,10473
k32319,0.8191390000000001,0.0715767,0.8675129999999999,22690
k14303,0.959576,-0.124537,0.593805,55609
k46454,1.1607,-1.08095,0.305646,7559
k43710,0.812743,0.0144497,1.37407,24887
k57171,0.86703,-0.201069,0.865556,6375
k39020,0.746715,0.109964,0.938164,71765
k9546,0.824993,-0.400591,0.657987,71554
k42013,1.61659,1.36517,2.93931,3042
k62359,0.637798,-0.0660262,1.12968,35978
k39834,1.19524,1.27346,-0.766281,7005
k55872,1.1193,0.421379,1.34209,45460
k36555,0.751727,-0.333289,1.30342,605
k35136,0.620868,-0.8561030000000001,0.591983,3770
k27436,0.808275,-0.419068,0.963922,37127
k58377,0.883654,-1.38791,0.325017,12501
k48466,1.03659,-0.5325770000000001,0.731013,40603
k769,0.666812,-0.933469,0.787192,50374
k66321,0.812566,-0.4637189999999999,0.922797,19375
k72460,0.762905,-1.91132,0.870663,46683
k4848,0.796075,-0.0124062,0.938145,29342
k21819,1.63147,-0.821592,0.239708,29905
k17585,1.0631,0.32948,0.984533,8481
k16042,1.41309,-0.680124,1.26281,57726
k65052,0.568999,0.580363,0.4173,16032
k3103,0.559917,-0.210864,0.902303,35119
k72503,0.344688,-0.808841,1.0417,65424
k23312,1.26785,-1.1166,1.2090299999999998,55948
k41670,1.18982,0.309469,2.28169,68047
k25984,0.676186,-0.646818,0.4283,49937
k16693,0.987034,0.156932,1.29646,19165
k55640,1.08594,-0.3529239999999999,1.20634,11912
k41170,0.764101,-0.286754,0.719638,18256
k36411,1.1685,-0.786683,1.36723,47589
k25973,0.699548,-0.689797,0.530026,12516
k62041,0.962478,-0.952273,0.2253639999999999,42575
k49996,0.696267,-0.369525,0.787608,27542
k63442,0.659983,-0.49633,1.39583,59787
k64009,0.428579,0.0452281999999999,0.885382,39806
k38135,0.867942,-1.81189,0.740228,45756
k41086,1.04811,-0.936655,1.23643,3131
k55583,0.68023,0.0221412,1.19484,34445
k43607,0.737402,-0.228589,0.756777,5739
k41205,0.611634,-0.219257,0.926669,10142
k59697,0.555725,-0.0511063,1.31195,2882
k69627,0.809479,-1.7386,0.964748,8815
k29723,1.0126,-0.657474,1.66845,51068
k58254,0.8321879999999999,-0.8515360000000001,0.145802,8118
k32054,0.692916,0.097685,0.763721,34087
k55499,0.703738,0.253554,1.00299,49437
k26743,0.732808,-0.208692,1.22712,7756
k16988,1.06294,0.412699,1.08881,945
k19437,0.4342729999999999,-0.7571939999999999,1.1056,35172
k7670,1.05464,0.0170098,1.19605,2839
k58871,1.1407200000000002,-0.92709,0.945272,5825
k38231,0.756319,-0.311179,1.06439,57896
k43876,0.904082,-0.487616,1.034,67728
k62309,1.02305,-0.277629,0.40253,57281
k11154,1.16157,-0.319445,1.59521,8345
k6697,0.5200819999999999,-1.092,0.946185,34726
k66252,0.761914,0.7229399999999999,0.223491,64277
k54458,0.605965,-0.273439,0.540287,8399
k69926,0.6149,-0.271188,1.13589,65298
k42145,0.835843,-0.263293,1.58201,24412
k70051,1.48403,0.0103766,0.838167,34670
k47824,0.829567,-0.892334,0.553775,12514
k4620,0.538427,-0.592483,0.9066,4111
k5434,0.7853289999999999,-0.102643,1.18414,2067
k60386,1.20211,-0.5562729999999999,0.340445,45896
k53885,0.7475729999999999,-0.4339479999999999,0.7858649999999999,29418
k1610,0.803963,-0.266964,1.06864,51318
k37237,0.480371,-0.949615,0.733067,14257
k42147,1.21147,-0.378627,0.242089,19655
k67275,0.940965,-0.584482,0.993785,64734
k62725,0.8952889999999999,-0.0612661999999999,1.10665,46599
k23510,0.434125,-0.368928,0.777641,39624
k10021,0.515335,-0.569517,0.543439,19716
k30850,1.10282,0.279942,1.06136,68952
k44874,0.710246,-0.7033189999999999,0.521291,25881
k51475,0.8684379999999999,-0.408129,0.8192780000000001,43060
k36160,1.29467,0.3914539999999999,1.64304,57778
k65072,0.8293809999999999,-1.34617,0.752162,19595
k15038,1.07794,1.37087,0.0585682,27155
k5607,0.963964,0.452772,1.6763,49919
k11486,0.542171,-1.1801,1.0801,3091
k15275,0.8601989999999999,-0.562481,1.11719,29924
k57240,1.02529,-0.115094,1.03007,4852
k53105,5.31962,-0.979258,0.253806,48161
k54720,0.637586,-1.02731,0.4807939999999999,31493
k26575,0.415753,0.0730833999999999,0.856872,8897
k72760,0.683269,-0.32065,0.874006,26782
k55706,0.8655079999999999,-0.36796,1.27372,13860
k43454,1.10068,-1.75181,1.27621,58480
k41459,0.795557,-0.0807566,1.11014,50031
k45747,0.7126359999999999,-0.367738,0.7171649999999999,25938
k66681,1.2049,-1.33524,0.760627,53963
k34579,1.6938,0.132471,0.0821373999999999,6776
k66829,0.7161,0.0788926,0.704613,30619
k28456,0.564716,0.0223315999999999,1.03627,4955
k61566,0.902966,-0.7236319999999999,0.935598,9841
k41737,0.980912,-0.471677,1.26302,12354
k37333,0.586839,-0.058423,0.755682,29176
k61579,1.1534799999999998,-0.0268760999999999,1.28256,10105
k15474,2.02476,-1.12241,0.927605,8327
k54468,0.801575,-0.245596,1.46749,27361
k34833,0.488965,-0.578466,0.434746,28163
k29200,1.00109,0.213675,1.34483,54094
k22522,2.22703,0.363658,1.64366,21936
k67392,0.662686,-1.02284,0.7133109999999999,20317
k4486,0.8234879999999999,-0.171843,1.33132,9552
k34894,0.7508279999999999,0.0948392,1.04249,23159
k15127,0.623848,-0.0274283,1.5485,16479
k22362,0.8397549999999999,-0.950994,1.0703200000000002,35577
k46662,1.0514,-0.361461,1.03367,52455
k50777,0.93463,-0.0123341,1.2785799999999998,59280
k2965,0.393121,0.540017,0.991899,2753
k68415,1.13045,-0.680538,0.280008,59589
k24848,0.8933260000000001,0.8445090000000001,0.52699,19971
k25629,0.8536809999999999,0.0886088,1.29587,59981
k52583,0.437299,-0.205684,0.8644200000000001,24481
k46,0.999424,-0.539604,0.513596,20387
k55588,1.53837,-0.764254,0.635957,12109
k6408,0.401916,-0.0807958,0.938915,41206
k71285,1.79476,-0.205138,1.33971,29381
k5581,1.24605,-0.036797,1.15586,1850
k59948,0.681963,-0.56781,0.4388,9857
k57692,1.13813,-0.738061,0.467055,35985
k19287,0.512703,-0.383133,1.482,61157
k36416,1.09262,0.0111941,0.660146,26358
k16407,1.08912,-1.4686,1.09596,48820
k58870,1.32188,-0.14973,1.25396,57008
k14509,0.648896,-1.35228,0.5711229999999999,60382
k71991,1.23075,-0.404561,0.188288,70930
k7925,0.929868,-0.541479,0.524454,21923
k70887,0.707333,-0.269296,1.30949,63408
k58345,0.695329,-1.1065200000000002,1.27571,20073
k26971,0.905065,-0.287122,0.417829,16904
k57360,0.559137,0.14949,1.38044,70249
k59700,0.542566,-0.159335,1.02615,31418
k72604,1.0646799999999998,-0.5860390000000001,0.3306739999999999,4397
k63797,1.19968,-0.366938,0.788775,25553
k45238,0.706778,-0.332538,0.7594850000000001,51979
k66386,0.97892,-0.187972,1.12756,65980
k48641,0.7993560000000001,0.173479,0.573741,4468
k71407,0.983545,-0.2055719999999999,1.19023,799
k34635,0.348598,-0.499638,0.666084,57712
k71960,0.890489,0.404655,1.06706,53919
k66416,0.6731229999999999,1.52243,0.779624,54104
k51453,0.647287,-0.549247,0.735507,16656
k61644,0.862762,-0.0102591,1.49974,58073
k1611,0.902275,-0.0596211,1.08083,64568
k15354,1.44758,-0.075948,0.911347,35521
k52217,0.8710829999999999,-0.799847,0.876166,34149
k31183,0.900782,-0.7024779999999999,0.930588,4872
k24674,0.7513890000000001,-0.306917,0.880489,47752
k36511,0.959415,-0.152538,1.16491,16989
k63519,-999.0,-999.0,-999.0,44150
k6048,0.705133,-0.0985706,1.27481,42041
k60828,0.757953,-0.934265,0.5528770000000001,72558
k568,0.5662510000000001,-0.992413,0.945609,65481
k39900,0.77883,-0.409379,0.560396,826
k61330,0.418176,-0.618196,1.34968,44656
k15190,0.797779,-0.030779,0.663639,55008
k56927,0.718621,0.359118,1.20635,10412
k27732,1.29399,-0.718217,0.864566,54056
k37385,0.660017,-0.930735,1.04026,30595
k38969,0.513169,-0.355001,1.04399,40073
k14039,0.678728,-1.01136,0.582188,13569
k14547,0.505961,-0.423039,0.652295,28285
k70312,1.52967,-1.33569,0.674952,55431
k60381,0.844009,-0.8146399999999999,0.605858,45493
k65000,0.698788,-0.617502,1.03005,22250
k19343,1.08509,-0.4484869999999999,1.0384,4329
k26586,1.27063,-1.2201,0.7795890000000001,34021
k16970,0.615108,-0.781116,0.641599,55354
k30096,1.18277,-0.0815986,0.904345,18729
k29452,1.36932,-0.371403,1.33195,44000
k50005,0.8687600000000001,-1.35843,0.7640319999999999,53265
k37046,1.20499,0.281715,1.51609,13874
k67250,0.789718,-0.515781,1.05753,47599
k39495,0.914441,-0.748482,0.752727,43589
k15448,0.715408,-1.50922,0.473413,44053
k64417,0.683934,-0.149518,1.29188,32838
k64390,0.5137470000000001,-0.612159,0.523958,24140
k59453,1.23862,-0.148265,1.68541,60725
k19414,1.29403,-0.672205,1.17941,33553
k45623,0.879288,-1.21281,0.4467649999999999,44561
k23252,0.8392129999999999,0.162542,1.13054,22308
k49437,0.8803139999999999,-0.162925,0.77967,26602
k65259,0.764084,-0.8855790000000001,1.10551,4649
k10994,1.77398,-0.6253529999999999,0.770702,61313
k30030,0.8049810000000001,-0.597498,0.95161,46092
k46735,1.44343,0.5843550000000001,1.26085,38607
k18612,1.3399,-1.03141,0.6079180000000001,51465
k39643,0.2651179999999999,0.8607790000000001,1.26042,36674
k43252,1.06471,-1.4780799999999998,1.0226,21115
k5061,1.31499,-0.695733,0.179139,59316
k45142,1.04273,0.297544,1.09975,65322
k62062,1.34241,-0.56729,1.6559099999999998,56346
k2089,0.4526949999999999,0.235598,1.0745,39076
k35814,0.622373,0.146527,0.580407,17799
k57439,0.918753,0.0260668,1.31576,698
k23618,0.877149,-0.767432,1.47274,24218
k33102,0.571177,-0.274788,0.756634,43568
k48479,0.734939,-0.366589,0.632832,54526
k20318,0.7645609999999999,-0.895532,0.520965,55558
k8361,1.22735,-0.3542,1.05065,20235
k56523,1.70901,-0.950331,0.7034779999999999,32171
k15057,0.746011,-0.5307270000000001,0.988976,5008
k7707,0.73995,-0.627052,0.815182,11369
k4654,0.998379,-0.839516,0.55633,25838
k71246,0.95603,-0.294608,0.891366,57241
k53915,0.551922,0.411581,0.7564569999999999,11654
k45240,1.1068,1.48604,0.10767,16533
k6441,0.7483390000000001,-0.236259,0.408232,21636
k17676,0.6172979999999999,-0.4795939999999999,1.03814,15869
k3314,0.849877,-0.173002,0.924566,72917
k66765,0.944919,0.100274,1.44679,40118
k26654,0.735309,0.0218327,0.694701,5527
k68987,0.994181,-0.985305,0.323698,1764
k37949,0.795222,-0.1037839999999999,1.31946,47212
k66687,0.883927,-1.12116,0.7827270000000001,63471
k35896,0.581766,-0.182572,1.52255,53546
k70557,0.745354,-1.98569,0.681537,27963
k55366,1.19349,0.32889,1.41229,1587
k42862,0.4489399999999999,-0.0108886,0.381159,37390
k56844,0.73482,1.2482799999999998,1.30251,43141
k2405,0.968908,0.1046579999999999,1.27439,101
k7072,0.937465,0.123597,1.06289,44130
k25130,0.937996,-0.471631,0.649031,6910
k42863,0.758582,0.367237,1.12112,59424
k29591,0.5537449999999999,0.155191,0.8026340000000001,45071
k41847,0.788121,-0.333121,1.28906,27807
k32492,0.867685,-0.990974,0.0432986999999999,26367
k34467,1.0740299999999998,-0.698709,0.90321,5340
k6486,0.953307,-1.12763,1.02342,56193
k40392,0.959219,-0.88164,0.810955,1966
k65233,0.50337,-0.8354090000000001,0.175496,23560
k619,0.911799,0.4362819999999999,1.03702,1622
k10770,0.77468,-0.18921,1.01595,58321
k51478,1.69457,-0.6158170000000001,0.615847,65811
k27807,0.4677159999999999,-0.599785,0.671573,61752
k9561,1.13845,-0.6211300000000001,0.66376,57810
k72925,0.914861,-0.233353,0.705151,45116
k44352,0.787273,-0.0889845,1.23385,63194
k3039,0.574127,0.195941,0.931513,69279
k72143,0.580288,-0.476721,0.945977,70432
k35452,0.813422,-0.0696809999999999,1.24734,24542
k47949,0.801237,-0.558661,0.2304989999999999,2981
k16772,0.612874,-0.189948,0.937712,71472
k6273,0.7274,-0.5609390000000001,1.14368,11736
k7983,0.704641,0.121873,0.939325,64220
k20165,0.451377,-0.4530909999999999,0.8257629999999999,25348
k24844,0.7146239999999999,-0.0999605,1.18179,62822
k37426,0.556846,-0.0140414999999999,-0.0284343,40374
k66871,0.8282069999999999,-1.02701,0.735023,24899
k52685,0.795462,-0.265819,0.798135,21456
k1881,1.14956,-0.632969,1.16577,14986
k28312,0.515314,-0.817304,1.00324,17788
k17300,1.23083,0.38536,1.39386,38632
k1978,1.03666,-0.730692,0.4408319999999999,35627
k35496,1.61478,-0.746851,1.08811,33975
k38203,0.5672050000000001,-0.5690810000000001,0.3814639999999999,13603
k63735,0.769027,0.0277484,1.12617,61170
k6962,0.727827,-0.6440229999999999,0.509853,59539
k56944,1.0159,-0.698405,-0.00380585,35262
k34414,0.995692,-1.77604,0.648957,66727
k36389,0.922063,0.0366214999999999,0.947371,9692
k54983,0.739359,-0.250827,0.516951,842
k5110,0.478214,-1.32402,0.725665,32230
k12472,0.7778079999999999,-0.6573680000000001,0.917575,40117
k35579,0.621147,-0.154496,0.904754,66912
k54278,0.968267,-1.49752,0.6109640000000001,45865
k23964,0.596054,-0.488358,1.09154,34203
k66730,1.34667,0.395676,0.66165,58655
k42327,0.877898,-0.815237,1.0673,53379
k19033,0.350333,-0.925322,0.7900520000000001,71146
k36497,0.8325049999999999,-0.5968720000000001,1.07405,71333
k43749,0.973673,-1.07164,1.30086,70904
k5142,0.753414,-0.0184430999999999,0.971608,19628
k40656,1.25587,0.263472,1.28428,50626
k65715,0.8557629999999999,-0.153881,1.24529,52888
k39211,0.8827889999999999,-0.288298,0.900894,63753
k53193,0.951091,-1.84107,1.15932,39760
k65149,1.60611,0.518022,1.43652,8064
k40596,0.639749,-0.277451,1.04096,67231
k8108,0.633111,-0.2050409999999999,0.723508,14391
k30824,1.11751,-0.308107,0.378565,12110
k42633,1.15478,0.19139,1.34665,47701
k8592,0.870877,0.0017534,2.05377,52548
k61908,0.858676,0.675763,0.991652,44489
k56076,1.1489200000000002,-0.924678,1.14229,23067
k12760,0.742525,-0.943683,0.8212290000000001,58423
k37978,1.42034,-0.652567,0.957666,43121
k59307,0.523849,-0.351089,0.800427,71916
k19196,0.771646,-0.815972,0.766874,3127
k925,0.8441930000000001,-0.8830610000000001,0.911438,3554
k42967,0.7272029999999999,-0.277801,0.998535,25433
k57631,0.639652,2.73718,0.108102,63905
k7860,0.932651,-0.0722497,1.02259,17577
k56700,0.526189,-1.22275,0.960787,50768
k59627,1.21929,0.0241312999999999,0.990669,27759
k34354,1.01063,-0.421907,1.19067,66289
k68719,0.896325,-1.3523,1.17074,58900
k23193,0.541542,-0.298851,0.6506430000000001,8407
k46694,1.12665,-1.15535,1.00495,40196
k5897,0.791852,-0.5642510000000001,1.56239,22313
k24005,0.64676,-0.4146359999999999,1.00564,40933
k4073,0.637945,-1.7846,0.744063,69060
k56075,0.4471819999999999,-0.7169270000000001,1.04638,65446
k32158,0.708008,-0.0194699999999999,1.36779,65585
k72171,0.855296,-0.750851,1.11193,14302
k37938,0.8573959999999999,0.120851,0.339237,37339
k12379,0.5241680000000001,0.355459,0.900545,19700
k17402,0.440164,0.291171,0.917783,5880
k11620,0.937307,-0.00850709,0.964368,686
k52150,0.5692649999999999,-0.0927936,0.718348,64123
k9988,0.798833,-0.8735379999999999,1.14619,50819
k16516,0.58328,-1.17566,0.147268,25068
k524,0.814689,-1.40409,0.6095189999999999,42963
k4252,1.05639,-0.9295,0.998114,28096
k5218,1.00689,0.970182,1.5362,58078
k38582,0.549571,-1.01538,0.4872189999999999,15235
k53101,1.42151,-0.960526,0.919572,72673
k51339,1.46648,-0.6555300000000001,1.24643,49579
k64733,0.588631,-0.192358,0.5374800000000001,60886
k55218,0.971213,-1.04976,0.468751,28172
k39275,0.658087,-1.39687,0.539561,52342
k48404,0.934184,0.2004099999999999,0.859088,62467
k71517,0.933732,-0.462916,0.347475,19479
k7507,1.15021,-0.301938,0.729906,46046
k41334,0.7077939999999999,-0.735851,0.701032,28130
k53872,0.792415,0.673057,0.8469690000000001,7629
k23471,1.17134,-0.53645,0.297478,29958
k71808,0.67406,-0.5143909999999999,0.622197,10400
k39481,0.855823,-0.284487,0.935309,54046
k22257,0.999069,-0.821715,0.78655,60264
k3097,1.06641,-0.785892,0.942929,43014
k45033,0.901454,-0.8251440000000001,0.5362399999999999,20917
k57811,1.16264,-0.212354,1.09346,58218
k62979,0.850686,-0.507523,1.25442,1376
k55092,0.948501,-0.0643635,1.4502,23292
k67668,1.22786,-0.161938,1.8993,9530
k31232,1.03836,-0.569257,1.14923,14647
k2402,1.05235,-0.449796,0.924069,56064
k8434,1.01643,-0.359165,1.1869299999999998,56287
k8680,0.616293,-1.39168,0.802732,1192
k64540,0.8192159999999999,0.345443,1.23787,3708
k57689,0.542113,-0.656716,0.457472,59307
k14292,0.5006109999999999,-0.224696,1.18363,43253
k2208,0.792226,-0.767563,0.975785,11422
k27035,1.03493,-0.2971519999999999,0.941772,54852
k58348,0.7209220000000001,-0.349159,0.859406,33394
k24903,0.696738,-0.431089,0.223788,71050
k37774,0.848152,-0.288551,0.8844,22335
k55356,0.5592550000000001,-0.5531149999999999,0.502397,48245
k25469,1.12894,0.134027,1.5541200000000002,22393
k2960,0.644345,0.0785475,0.562824,58323
